,open,high,low,close,adjclose,volume,ticker,adjclose_15,true_adjclose_15,buy_profit,sell_profit
2020-01-28,167.47999572753906,168.25,166.3000030517578,167.75,158.68214416503906,73800,ERIE,164.10513,153.28077697753906,-5.4013671875,0.0
2020-01-29,168.4199981689453,169.74000549316406,167.0,167.75999450683594,158.6915740966797,66200,ERIE,164.02194,151.8997344970703,-6.791839599609375,0.0
2020-02-03,167.14999389648438,168.4199981689453,166.52999877929688,166.9600067138672,157.93484497070312,83100,ERIE,164.06363,148.44699096679688,-9.48785400390625,0.0
2020-02-05,166.32000732421875,166.32000732421875,163.41000366210938,164.2899932861328,155.40914916992188,106900,ERIE,163.62871,146.3848876953125,-9.024261474609375,0.0
2020-02-25,157.9199981689453,158.41000366210938,154.61000061035156,156.92999267578125,148.44699096679688,126000,ERIE,156.60936,163.12806701660156,14.681076049804688,0.0
2020-02-27,157.52999877929688,159.39999389648438,154.75,154.75,146.3848876953125,151000,ERIE,155.60397,152.54296875,6.1580810546875,0.0
2020-03-04,154.07000732421875,155.9199981689453,152.5,155.17999267578125,146.79159545898438,158000,ERIE,150.70305,136.3294677734375,-10.462127685546875,0.0
2020-03-19,166.00999450683594,178.02999877929688,153.6300048828125,161.25999450683594,152.54296875,123400,ERIE,153.91508,158.0567626953125,5.5137939453125,0.0
2020-03-20,159.0,183.27000427246094,159.0,177.41000366210938,167.8199462890625,235000,ERIE,157.8874,159.93148803710938,0.0,7.888458251953125
2020-03-26,144.36000061035156,165.6300048828125,138.86000061035156,165.2100067138672,156.27944946289062,156100,ERIE,160.47374,168.28683471679688,12.00738525390625,0.0
2020-03-30,164.8000030517578,176.25,156.99000549316406,174.33999633789062,164.9158935546875,105500,ERIE,160.63654,168.82923889160156,0.0,-3.9133453369140625
2020-04-01,146.0,153.47999572753906,143.6699981689453,152.9499969482422,144.68215942382812,113600,ERIE,159.31273,163.34783935546875,18.665679931640625,0.0
2020-04-07,173.0,173.0,164.00999450683594,166.6300048828125,158.57064819335938,94000,ERIE,159.7255,175.12904357910156,16.558395385742188,0.0
2020-04-13,164.75,168.47000122070312,161.52999877929688,168.05999755859375,159.93148803710938,54200,ERIE,163.18462,168.06793212890625,8.136444091796875,0.0
2020-04-15,165.2100067138672,169.94000244140625,160.52999877929688,162.4600067138672,154.60232543945312,102300,ERIE,164.16563,173.60643005371094,19.004104614257812,0.0
2020-04-20,176.6300048828125,179.92999267578125,174.36000061035156,179.24000549316406,170.57073974609375,106700,ERIE,166.81395,164.15672302246094,0.0,6.4140167236328125
2020-04-21,179.99000549316406,184.2100067138672,177.0,177.41000366210938,168.82923889160156,241800,ERIE,169.0589,162.40573120117188,-6.4235076904296875,0.0
2020-04-27,174.6300048828125,181.16000366210938,174.6300048828125,180.13999938964844,171.42718505859375,88200,ERIE,174.1841,161.5207061767578,-9.906478881835938,0.0
2020-05-13,170.3000030517578,170.3000030517578,157.83999633789062,159.5399932861328,151.8235321044922,111600,ERIE,171.96643,172.1504669189453,20.326934814453125,0.0
2020-05-18,169.6999969482422,171.32000732421875,166.58999633789062,169.72999572753906,161.5207061767578,92200,ERIE,165.2592,177.40347290039062,15.882766723632812,0.0
2020-05-19,169.35000610351562,172.6199951171875,166.6300048828125,170.94000244140625,162.67218017578125,88900,ERIE,164.69887,177.26072692871094,14.588546752929688,0.0
2020-05-22,173.83999633789062,173.83999633789062,170.02000427246094,172.19000244140625,163.86170959472656,63500,ERIE,166.26453,170.31378173828125,6.4520721435546875,0.0
2020-05-28,172.47000122070312,175.72999572753906,171.85000610351562,174.52999877929688,166.0885467529297,100000,ERIE,168.93506,171.7698211669922,5.6812744140625,0.0
2020-06-03,180.99000549316406,184.60000610351562,178.67999267578125,183.13999938964844,174.28208923339844,67100,ERIE,173.91855,174.53903198242188,0.0,-0.2569427490234375
2020-06-09,188.83999633789062,188.83999633789062,182.94000244140625,186.4199981689453,177.40347290039062,80900,ERIE,179.40057,182.61842346191406,5.2149505615234375,0.0
2020-06-12,181.24000549316406,182.52999877929688,174.61000061035156,177.74000549316406,169.14328002929688,50900,ERIE,180.23564,182.33480834960938,13.1915283203125,0.0
2020-06-16,182.13999938964844,182.13999938964844,178.5500030517578,179.4600067138672,170.7801055908203,68800,ERIE,178.43214,183.5399627685547,12.759857177734375,0.0
2020-06-24,186.35000610351562,186.35000610351562,182.00999450683594,183.41000366210938,174.53903198242188,73200,ERIE,179.745,193.44915771484375,18.910125732421875,0.0
2020-07-09,193.02000427246094,193.02000427246094,183.86000061035156,188.6300048828125,180.42181396484375,73700,ERIE,186.2253,200.13497924804688,19.713165283203125,0.0
2020-07-10,189.42999267578125,194.69000244140625,189.42999267578125,193.8300018310547,185.39553833007812,57300,ERIE,186.5707,200.97671508789062,15.5811767578125,0.0
2020-07-17,202.75999450683594,206.8699951171875,201.3699951171875,203.75999450683594,194.89344787597656,57000,ERIE,192.43779,207.7486114501953,0.0,-12.85516357421875
2020-07-21,207.80999755859375,207.80999755859375,204.6699981689453,206.07000732421875,197.10293579101562,28400,ERIE,196.09242,208.0738067626953,0.0,-10.970870971679688
2020-07-22,206.42999267578125,208.9499969482422,205.1199951171875,208.00999450683594,198.95848083496094,52200,ERIE,197.81041,206.69647216796875,0.0,-7.7379913330078125
2020-07-23,206.5800018310547,211.6199951171875,206.5800018310547,207.82000732421875,198.7767791748047,32100,ERIE,199.34462,206.3330078125,7.5562286376953125,0.0
2020-08-14,216.8699951171875,219.8000030517578,215.7899932861328,217.32000732421875,207.86338806152344,31900,ERIE,211.10472,200.8045196533203,-7.058868408203125,0.0
2020-08-26,211.5,211.5,204.36000061035156,205.5,196.55772399902344,67200,ERIE,209.66035,212.15798950195312,15.600265502929688,0.0
2020-08-28,211.1699981689453,212.86000061035156,207.1300048828125,207.50999450683594,198.4802703857422,27300,ERIE,206.89948,204.0757293701172,5.595458984375,0.0
2020-08-31,211.10000610351562,215.66000366210938,208.05999755859375,213.44000244140625,204.15220642089844,69500,ERIE,206.21762,199.4272003173828,-4.725006103515625,0.0
2020-09-09,213.38999938964844,223.24000549316406,211.92999267578125,220.5800018310547,210.9815216064453,72900,ERIE,208.0195,201.1297149658203,0.0,9.851806640625
2020-09-15,224.85000610351562,224.85000610351562,220.4199981689453,220.6999969482422,211.09628295898438,63300,ERIE,213.15414,209.9899139404297,-1.1063690185546875,0.0
2020-09-23,210.4199981689453,210.4199981689453,202.8800048828125,203.30999755859375,194.46302795410156,409400,ERIE,212.94154,218.32070922851562,23.857681274414062,0.0
2020-09-24,204.47000122070312,210.5,202.2899932861328,202.5500030517578,193.73606872558594,61200,ERIE,210.62935,220.30007934570312,26.564010620117188,0.0
2020-10-02,208.07000732421875,215.0399932861328,199.14999389648438,213.25,204.9068603515625,39100,ERIE,203.94437,221.96241760253906,0.0,-17.055557250976562
2020-10-09,221.47000122070312,224.00999450683594,220.9600067138672,221.58999633789062,212.9205780029297,39400,ERIE,211.68803,223.75926208496094,0.0,-10.83868408203125
2020-10-12,222.3800048828125,228.14999389648438,221.0500030517578,227.9499969482422,219.03173828125,29800,ERIE,213.49557,226.69952392578125,0.0,-7.66778564453125
2020-10-16,229.27000427246094,231.0,227.8699951171875,229.0,220.04066467285156,56000,ERIE,220.5241,227.22801208496094,7.187347412109375,0.0
2020-10-30,235.30999755859375,241.07000732421875,226.3000030517578,232.8699951171875,223.75926208496094,88000,ERIE,227.28857,231.609619140625,7.8503570556640625,0.0
2020-11-05,240.8000030517578,240.8000030517578,236.75,238.8000030517578,229.45724487304688,59100,ERIE,230.69095,217.71534729003906,-11.741897583007812,0.0
2020-11-09,241.8300018310547,242.4600067138672,230.94000244140625,231.75999450683594,222.6926727294922,71200,ERIE,231.01044,216.19712829589844,-6.49554443359375,0.0
2020-12-01,226.3000030517578,232.13999938964844,224.22000122070312,225.0,216.19712829589844,96800,ERIE,227.06926,242.21334838867188,26.016220092773438,0.0
2020-12-14,233.38999938964844,239.52999877929688,233.38999938964844,235.72000122070312,226.4977569580078,76000,ERIE,221.26492,244.1431121826172,0.0,-17.645355224609375
2020-12-29,244.5800018310547,246.67999267578125,240.22999572753906,242.08999633789062,234.51217651367188,56300,ERIE,241.76219,233.78280639648438,-0.7293701171875,0.0
2021-01-04,245.60000610351562,245.75,238.9199981689453,240.91000366210938,234.35678100585938,53700,ERIE,239.75311,229.55113220214844,-4.8056488037109375,0.0
2021-01-05,240.82000732421875,243.5800018310547,238.24000549316406,242.8300018310547,236.2245330810547,69200,ERIE,239.0167,235.89376831054688,-0.3307647705078125,0.0
2021-01-20,244.39999389648438,244.39999389648438,241.44000244140625,242.66000366210938,236.0591583251953,71200,ERIE,245.10513,250.53439331054685,14.475234985351534,0.0
2021-01-21,243.8699951171875,246.97999572753906,240.2100067138672,240.32000732421875,233.78280639648438,42900,ERIE,243.4262,252.92745971679688,19.1446533203125,0.0
2021-01-27,235.08999633789062,245.3000030517578,232.50999450683594,242.49000549316406,235.89376831054688,140800,ERIE,235.89777,248.78337097167972,12.889602661132841,0.0
2021-01-29,246.61000061035156,246.61000061035156,240.57000732421875,243.10000610351562,236.4871826171875,69400,ERIE,235.68631,246.93502807617188,0.0,-10.447845458984375
2021-02-03,251.88999938964844,254.19000244140625,247.99000549316406,249.0800018310547,242.3045196533203,31200,ERIE,238.69966,239.1526641845703,0.0,3.15185546875
2021-02-05,250.39999389648438,257.5299987792969,250.39999389648438,257.5299987792969,250.524658203125,38000,ERIE,241.57323,241.59439086914062,0.0,8.930267333984375
2021-02-18,257.4599914550781,258.17999267578125,254.1699981689453,255.74000549316406,248.7833709716797,47800,ERIE,251.43587,226.3311767578125,-22.452194213867188,0.0
2021-02-26,243.94000244140625,245.39999389648438,237.02999877929688,242.10000610351562,235.514404296875,82900,ERIE,244.82,218.86981201171875,-16.64459228515625,0.0
2021-03-05,228.47000122070312,235.10000610351562,224.92999267578125,234.52999877929688,228.1503143310547,77700,ERIE,236.8056,216.80746459960938,-11.342849731445312,0.0
2021-03-11,234.49000549316406,236.4199981689453,230.6300048828125,232.66000366210938,226.3311767578125,79100,ERIE,230.14832,217.40087890625,-8.9302978515625,0.0
2021-03-12,231.64999389648438,234.52999877929688,228.86000061035156,230.02999877929688,223.77272033691406,60300,ERIE,229.13411,217.82601928710938,-5.9467010498046875,0.0
2021-03-16,234.74000549316406,236.25,231.72999572753906,235.0399932861328,228.6464385986328,69100,ERIE,228.23624,217.16143798828125,0.0,11.485000610351562
2021-03-22,223.7899932861328,231.5500030517578,220.6199951171875,230.27999877929688,224.0159149169922,95700,ERIE,227.2201,217.9530792236328,-6.062835693359375,0.0
2021-03-30,223.91000366210938,225.2899932861328,220.17999267578125,222.6199951171875,216.5642852783203,48900,ERIE,221.9664,222.19467163085938,5.6303863525390625,0.0
2021-04-12,220.5399932861328,223.9499969482422,220.3699951171875,222.4199981689453,217.37644958496094,94200,ERIE,219.5934,211.84478759765625,-5.5316619873046875,0.0
2021-04-19,227.5,227.50999450683594,224.17999267578125,224.86000061035156,219.76112365722656,56600,ERIE,220.8961,203.899169921875,-15.861953735351562,0.0
2021-04-26,228.5399932861328,228.5399932861328,221.77000427246094,223.16000366210938,218.09967041015625,47800,ERIE,222.77477,198.8268585205078,-19.272811889648438,0.0
2021-05-07,209.8300018310547,211.4199981689453,209.08999633789062,210.3300018310547,205.56060791015625,50600,ERIE,212.33841,196.56922912597656,-8.991378784179688,0.0
2021-05-12,201.39999389648438,206.02999877929688,198.8699951171875,200.8300018310547,196.27603149414062,65500,ERIE,207.28003,192.4840087890625,-3.792022705078125,0.0
2021-06-08,194.27999877929688,194.27999877929688,191.33999633789062,192.19000244140625,187.83193969726562,61800,ERIE,195.97324,189.22950744628906,1.3975677490234375,0.0
2021-06-15,191.5399932861328,192.89999389648438,188.1699981689453,191.69000244140625,187.34329223632812,64300,ERIE,190.82541,189.75315856933594,2.4098663330078125,0.0
2021-06-16,192.5,192.6699981689453,189.0,190.5,186.18026733398438,81000,ERIE,190.3967,184.162353515625,-2.017913818359375,0.0
2021-07-06,191.72000122070312,191.72000122070312,187.8000030517578,189.74000549316406,186.4320831298828,60400,ERIE,191.8474,180.92970275878906,-5.50238037109375,0.0
2021-07-07,189.19000244140625,193.52000427246094,188.5500030517578,193.1199951171875,189.75315856933594,53500,ERIE,191.71323,181.43081665039062,-8.322341918945312,0.0
2021-07-09,188.7100067138672,188.7100067138672,186.35000610351562,188.22000122070312,184.93856811523438,44200,ERIE,190.70988,181.6666259765625,-3.271942138671875,0.0
2021-07-21,185.72999572753906,187.58999633789062,183.6699981689453,185.80999755859375,182.57058715820312,50400,ERIE,184.8406,173.28533935546875,-9.285247802734375,0.0
2021-08-03,185.8699951171875,185.8699951171875,183.07000732421875,184.0500030517578,180.84127807617188,62600,ERIE,184.29834,171.37916564941406,-9.462112426757812,0.0
2021-08-04,183.0399932861328,185.3699951171875,183.0399932861328,184.25999450683594,181.047607421875,40900,ERIE,184.34103,171.7230682373047,-9.324539184570312,0.0
2021-08-10,180.88999938964844,180.88999938964844,177.30999755859375,177.8800048828125,174.7788543701172,60500,ERIE,182.95659,174.0026092529297,-0.7762451171875,0.0
2021-08-12,176.8800048828125,177.22999572753906,173.5,173.5800018310547,170.55381774902344,37800,ERIE,180.5952,177.0682373046875,6.5144195556640625,0.0
2021-08-18,173.3699951171875,173.8000030517578,169.8699951171875,169.8800048828125,166.91831970214844,50700,ERIE,174.82068,172.82354736328125,5.9052276611328125,0.0
2021-08-19,168.8699951171875,174.97000122070312,168.8699951171875,173.05999755859375,170.04287719726562,57000,ERIE,173.79156,173.4228973388672,3.3800201416015625,0.0
2021-08-23,176.86000061035156,177.8699951171875,172.85000610351562,172.85000610351562,169.8365478515625,56600,ERIE,173.30577,173.17726135253906,3.3407135009765625,0.0
2021-08-26,174.22999572753906,175.11000061035156,173.41000366210938,173.99000549316406,170.9566650390625,60700,ERIE,173.86711,180.02574157714844,9.069076538085938,0.0
2021-09-13,177.02999877929688,179.52000427246094,176.61000061035156,178.89999389648438,175.7810516357422,102100,ERIE,178.50352,178.55152893066406,2.770477294921875,0.0
2021-09-21,184.49000549316406,186.0800018310547,182.1999969482422,182.91000366210938,179.72116088867188,97000,ERIE,181.98161,190.24151611328125,10.520355224609375,0.0
2021-09-23,185.0500030517578,186.4600067138672,182.11000061035156,182.25,179.07266235351562,51100,ERIE,183.5956,193.18624877929688,14.11358642578125,0.0
2021-09-24,182.47999572753906,183.47999572753906,180.5,180.9600067138672,177.80516052246094,50800,ERIE,183.78702,192.15855407714844,14.3533935546875,0.0
2021-10-07,183.2899932861328,188.10000610351562,183.2899932861328,187.22999572753906,185.0141143798828,46700,ERIE,182.68994,197.87014770507812,0.0,-12.856033325195312
2021-10-14,198.39999389648438,198.67999267578125,195.2899932861328,195.5,193.18624877929688,47200,ERIE,191.1957,215.56817626953125,0.0,-22.381927490234375
2021-10-19,195.5,196.82000732421875,194.0,196.80999755859375,194.48074340820312,71900,ERIE,194.8715,223.2462158203125,28.765472412109375,0.0
2021-11-05,219.88999938964844,226.30999755859375,219.35000610351562,224.3300018310547,221.67503356933594,102800,ERIE,210.73055,201.7733917236328,0.0,19.901641845703125
2021-11-08,225.05999755859375,229.3699951171875,222.5500030517578,228.11000061035156,225.41030883789062,98100,ERIE,214.04506,183.61093139648438,0.0,41.79937744140625
2021-11-23,215.1199951171875,217.8300018310547,211.99000549316406,212.89999389648438,210.38031005859375,84300,ERIE,221.47655,192.5439453125,-17.83636474609375,0.0
2021-12-09,194.00999450683594,194.00999450683594,189.5399932861328,189.74000549316406,187.4944305419922,88900,ERIE,192.17644,190.37985229492188,2.8854217529296875,0.0
2021-12-10,190.77999877929688,195.3300018310547,188.75999450683594,193.88999938964844,191.5952911376953,88400,ERIE,191.95895,190.76524353027344,-0.830047607421875,0.0
2021-12-15,193.52999877929688,195.8800048828125,191.8800048828125,194.85000610351562,192.5439453125,67700,ERIE,193.09494,189.41357421875,-3.13037109375,0.0
2021-12-23,191.05999755859375,193.02000427246094,190.02999877929688,190.16000366210938,187.90943908691406,37300,ERIE,191.13383,181.95947265625,-5.9499664306640625,0.0
2021-12-27,191.66000366210938,193.25999450683594,189.42999267578125,192.66000366210938,190.37985229492188,28800,ERIE,191.08235,176.47325134277344,-13.906600952148438,0.0
