,open,high,low,close,adjclose,volume,ticker,adjclose_15,true_adjclose_15,buy_profit,sell_profit
2020-06-15,183.55799865722656,199.76800537109375,181.6999969482422,198.17999267578125,198.17999267578125,78486000,TSLA,218.40074,277.97198486328125,79.7919921875,0.0
2020-06-17,197.54200744628906,201.0,196.51400756835938,198.35800170898438,198.35800170898438,49454000,TSLA,221.60846,278.8559875488281,80.49798583984375,0.0
2020-06-23,199.7760009765625,202.39999389648438,198.802001953125,200.3560028076172,200.3560028076172,31826500,TSLA,225.38214,309.2019958496094,108.84599304199219,0.0
2020-06-25,190.85400390625,197.1959991455078,187.42999267578125,197.1959991455078,197.1959991455078,46272500,TSLA,226.15744,300.1679992675781,102.97200012207031,0.0
2020-07-08,281.0,283.4519958496094,262.26800537109375,273.1759948730469,273.1759948730469,81556500,TSLA,272.9926,299.8219909667969,0.0,-26.64599609375
2020-07-14,311.20001220703125,318.0,286.20001220703125,303.3599853515625,303.3599853515625,117090500,TSLA,318.1932,297.3999938964844,-5.959991455078125,0.0
2020-07-15,308.6000061035156,310.0,291.3999938964844,309.2019958496094,309.2019958496094,81839000,TSLA,325.9796,297.0039978027344,-12.197998046875,0.0
2020-08-07,299.9079895019531,299.95001220703125,283.00201416015625,290.5419921875,290.5419921875,44482000,TSLA,337.00302,442.67999267578125,152.13800048828125,0.0
2020-08-12,294.0,317.0,287.0,310.9519958496094,310.9519958496094,109147000,TSLA,335.93225,447.3699951171875,136.41799926757812,0.0
2020-08-26,412.0,433.20001220703125,410.72601318359375,430.6340026855469,430.6340026855469,71197000,TSLA,433.21652,423.4299926757812,-7.204010009765682,0.0
2020-08-27,436.0920104980469,459.1199951171875,428.5,447.75,447.75,118465000,TSLA,444.0409,442.1499938964844,0.0,5.600006103515625
2020-09-09,356.6000061035156,369.0,341.510009765625,366.2799987792969,366.2799987792969,79465800,TSLA,465.50543,429.010009765625,62.730010986328125,0.0
2020-09-17,415.6000061035156,437.7900085449219,408.0,423.42999267578125,423.42999267578125,76779200,TSLA,451.9429,425.9200134277344,2.490020751953125,0.0
2020-09-23,405.1600036621094,412.1499938964844,375.8800048828125,380.3599853515625,380.3599853515625,95074200,TSLA,469.7659,461.29998779296875,80.94000244140625,0.0
2020-09-29,416.0,428.5,411.6000061035156,419.07000732421875,419.07000732421875,50219300,TSLA,457.85733,421.94000244140625,2.8699951171875,0.0
2020-10-09,430.1300048828125,434.5899963378906,426.4599914550781,434.0,434.0,28925700,TSLA,473.0626,388.0400085449219,-45.959991455078125,0.0
2020-10-30,406.8999938964844,407.5899963378906,379.1099853515625,388.0400085449219,388.0400085449219,42511300,TSLA,472.39487,489.6099853515625,101.56997680664062,0.0
2020-11-03,409.7300109863281,427.7699890136719,406.69000244140625,423.8999938964844,423.8999938964844,34351700,TSLA,466.4285,555.3800048828125,131.48001098632812,0.0
2020-11-12,415.04998779296875,423.0,409.5199890136719,411.760009765625,411.760009765625,19855100,TSLA,474.36703,599.0399780273438,187.27996826171875,0.0
2020-11-24,540.4000244140625,559.989990234375,526.2000122070312,555.3800048828125,555.3800048828125,53648500,TSLA,527.5365,622.77001953125,0.0,-67.3900146484375
2020-11-25,550.0599975585938,574.0,545.3699951171875,574.0,574.0,48930200,TSLA,543.075,655.9000244140625,0.0,-81.9000244140625
2020-11-30,602.2100219726562,607.7999877929688,554.510009765625,567.5999755859375,567.5999755859375,63003100,TSLA,575.7696,649.8599853515625,82.260009765625,0.0
2020-12-10,574.3699951171875,627.75,566.3400268554688,627.0700073242188,627.0700073242188,67083200,TSLA,648.0894,729.77001953125,102.70001220703125,0.0
2020-12-14,619.0,642.75,610.2000122070312,639.8300170898438,639.8300170898438,52040600,TSLA,654.4367,755.97998046875,116.14996337890625,0.0
2020-12-18,668.9000244140625,695.0,628.5399780273438,695.0,695.0,222126200,TSLA,672.1112,849.4400024414062,0.0,-154.44000244140625
2020-12-21,666.239990234375,668.5,646.0700073242188,649.8599853515625,649.8599853515625,58045300,TSLA,678.1646,854.4099731445312,204.54998779296875,0.0
2021-01-11,849.4000244140625,854.4299926757812,803.6199951171875,811.1900024414062,811.1900024414062,59301600,TSLA,782.5973,872.7899780273436,0.0,-61.599975585937386
2021-01-15,852.0,859.9000244140625,819.0999755859375,826.1599731445312,826.1599731445312,38777600,TSLA,832.06134,863.4199829101564,37.260009765625114,0.0
2021-01-20,858.739990234375,859.5,837.280029296875,850.4500122070312,850.4500122070312,25665900,TSLA,842.05884,804.8200073242188,0.0,45.6300048828125
2021-01-26,891.3800048828125,895.9000244140625,871.5999755859375,883.0900268554688,883.0900268554688,23131600,TSLA,855.3735,798.1500244140625,0.0,84.94000244140625
2021-02-04,855.0,856.5,833.4199829101562,849.989990234375,849.989990234375,15812700,TSLA,852.5063,675.5000000000001,-174.4899902343749,0.0
2021-02-16,818.0,821.0,792.4400024414062,796.219970703125,796.219970703125,19802300,TSLA,841.4693,673.5800170898436,-122.63995361328136,0.0
2021-02-18,780.9000244140625,794.6900024414062,776.27001953125,787.3800048828125,787.3800048828125,17957100,TSLA,828.64417,699.5999755859376,-87.78002929687489,0.0
2021-02-23,662.1300048828125,713.6099853515625,619.0,698.8400268554688,698.8400268554688,66606900,TSLA,800.94165,676.8800048828125,-21.96002197265625,0.0
2021-03-17,656.8699951171875,703.72998046875,651.010009765625,701.8099975585938,701.8099975585938,40372500,TSLA,708.94775,683.7999877929688,-18.010009765625,0.0
2021-03-19,646.5999755859375,657.22998046875,624.6199951171875,654.8699951171875,654.8699951171875,42894000,TSLA,709.18524,701.97998046875,47.1099853515625,0.0
2021-04-06,690.2999877929688,696.5499877929688,681.3699951171875,691.6199951171875,691.6199951171875,28271800,TSLA,694.9153,704.739990234375,13.1199951171875,0.0
2021-04-12,685.7000122070312,704.7999877929688,682.0900268554688,701.97998046875,701.97998046875,29135700,TSLA,711.90546,684.9000244140625,-17.0799560546875,0.0
2021-04-19,719.5999755859375,725.4000244140625,691.7999877929688,714.6300048828125,714.6300048828125,39686200,TSLA,748.8381,629.0399780273438,-85.59002685546875,0.0
2021-04-22,741.5,753.77001953125,718.0399780273438,719.6900024414062,719.6900024414062,35590300,TSLA,753.9237,571.6900024414062,-148.0,0.0
2021-04-27,717.9600219726562,724.0,703.3499755859375,704.739990234375,704.739990234375,29437000,TSLA,756.0531,577.8699951171875,-126.8699951171875,0.0
2021-04-28,696.4099731445312,708.5,693.5999755859375,694.4000244140625,694.4000244140625,22271000,TSLA,753.4384,563.4600219726562,-130.94000244140625,0.0
2021-04-30,667.5900268554688,715.469970703125,666.1400146484375,709.4400024414062,709.4400024414062,40758700,TSLA,744.4198,580.8800048828125,-128.55999755859375,0.0
2021-05-07,665.7999877929688,690.0,660.219970703125,672.3699951171875,672.3699951171875,23469200,TSLA,721.2303,625.219970703125,-47.1500244140625,0.0
2021-05-21,596.1099853515625,596.6799926757812,580.0,580.8800048828125,580.8800048828125,26030600,TSLA,633.30365,617.6900024414062,36.80999755859375,0.0
2021-06-21,624.47998046875,631.3900146484375,608.8800048828125,620.8300170898438,620.8300170898438,24812700,TSLA,656.42053,668.5399780273438,47.7099609375,0.0
2021-07-28,647.0,654.969970703125,639.4000244140625,646.97998046875,646.97998046875,16006600,TSLA,692.91693,688.989990234375,42.010009765625,0.0
2021-08-03,719.0,722.6500244140625,701.010009765625,709.739990234375,709.739990234375,21620300,TSLA,710.4191,708.489990234375,-1.25,0.0
2021-08-16,705.0700073242188,709.5,676.4000244140625,686.1699829101562,686.1699829101562,22677400,TSLA,742.84546,752.9199829101562,66.75,0.0
2021-08-18,669.75,695.77001953125,669.3499755859375,688.989990234375,688.989990234375,20349400,TSLA,735.3319,754.8599853515625,65.8699951171875,0.0
2021-08-27,705.0,715.0,702.0999755859375,711.9199829101562,711.9199829101562,13833800,TSLA,733.30725,730.1699829101564,18.250000000000114,0.0
2021-09-22,743.530029296875,753.6699829101562,739.1199951171875,751.9400024414062,751.9400024414062,15126300,TSLA,772.76404,811.0800170898438,59.1400146484375,0.0
2021-10-14,815.489990234375,820.25,813.3499755859375,818.3200073242188,818.3200073242188,12247200,TSLA,813.5577,1229.9100341796873,0.0,-411.5900268554685
2021-10-18,851.7899780273438,875.260009765625,851.469970703125,870.1099853515625,870.1099853515625,24207200,TSLA,825.9086,1162.93994140625,0.0,-292.8299560546875
2021-10-25,950.530029296875,1045.02001953125,944.2000122070312,1024.8599853515625,1024.8599853515625,62852100,TSLA,874.39557,1013.3900146484376,0.0,11.469970703124886
2021-10-26,1024.68994140625,1094.93994140625,1001.4400024414062,1018.4299926757812,1018.4299926757812,62415000,TSLA,895.1025,1054.72998046875,0.0,-36.29998779296875
2021-11-03,1177.3299560546875,1215.3900146484375,1152.6199951171875,1213.8599853515625,1213.8599853515625,34628500,TSLA,1027.1364,1116.0,0.0,97.8599853515625
2021-11-04,1234.4100341796875,1243.489990234375,1217.0,1229.9100341796875,1229.9100341796875,25397400,TSLA,1047.6268,1081.9200439453125,0.0,147.989990234375
2021-11-08,1149.7900390625,1197.0,1133.0,1162.93994140625,1162.93994140625,33445700,TSLA,1075.4148,1144.760009765625,0.0,18.179931640625
2021-11-26,1099.469970703125,1108.780029296875,1081.0,1081.9200439453125,1081.9200439453125,11680900,TSLA,1037.2747,932.5700073242188,0.0,149.35003662109375
2021-12-07,1044.199951171875,1057.6700439453125,1026.81005859375,1051.75,1051.75,18694900,TSLA,1021.43427,1086.18994140625,0.0,-34.43994140625
2021-12-08,1052.7099609375,1072.3800048828125,1033.0,1068.9599609375,1068.9599609375,13968800,TSLA,1014.98535,1070.3399658203125,0.0,-1.3800048828125
2021-12-15,953.2100219726562,978.75,928.25,975.989990234375,975.989990234375,25056400,TSLA,972.4868,1064.699951171875,0.0,-88.7099609375
2022-01-05,1146.6500244140625,1170.3399658203125,1081.010009765625,1088.1199951171875,1088.1199951171875,26706600,TSLA,1035.8943,829.0999755859374,0.0,259.0200195312501
2022-01-11,1053.6700439453125,1075.8499755859375,1038.8199462890625,1064.4000244140625,1064.4000244140625,22021100,TSLA,1022.95294,905.6599731445312,0.0,158.74005126953125
2022-01-14,1019.8800048828125,1052.0,1013.3800048828125,1049.6099853515625,1049.6099853515625,24308100,TSLA,1015.03394,907.3400268554689,0.0,142.26995849609364
2022-01-21,996.3400268554688,1004.5499877929688,940.5,943.9000244140625,943.9000244140625,34472000,TSLA,990.7527,860.0,-83.9000244140625,0.0
2022-01-24,904.760009765625,933.510009765625,851.469970703125,930.0,930.0,50521900,TSLA,977.2447,875.760009765625,-54.239990234375,0.0
2022-01-26,952.4299926757812,987.6900024414062,906.0,937.4099731445312,937.4099731445312,34955800,TSLA,952.0615,923.3900146484375,-14.01995849609375,0.0
2022-01-27,933.3599853515625,935.3900146484375,829.0,829.0999755859375,829.0999755859375,49036500,TSLA,939.1481,876.3499755859375,47.25,0.0
2022-02-09,935.0,946.27001953125,920.0,932.0,932.0,17419800,TSLA,900.8592,839.2899780273438,0.0,92.71002197265625
2022-02-15,900.0,923.0,893.3800048828125,922.4299926757812,922.4299926757812,19095400,TSLA,896.1312,858.969970703125,0.0,63.46002197265625
2022-02-16,914.0499877929688,926.4299926757812,901.2100219726562,923.3900146484375,923.3900146484375,17098100,TSLA,896.2173,838.2999877929688,0.0,85.09002685546875
2022-02-23,830.4299926757812,835.2999877929688,760.5599975585938,764.0399780273438,764.0399780273438,31752300,TSLA,875.4199,840.22998046875,76.19000244140625,0.0
2022-02-25,809.22998046875,819.5,782.4000244140625,809.8699951171875,809.8699951171875,25355900,TSLA,848.247,905.3900146484375,95.52001953125,0.0
2022-03-04,849.0999755859375,855.6500244140625,825.1599731445312,838.2899780273438,838.2899780273438,22333200,TSLA,849.69934,1010.6400146484375,172.35003662109375,0.0
2022-03-21,914.97998046875,942.8499755859375,907.0900268554688,921.1599731445312,921.1599731445312,27327200,TSLA,847.56244,975.9299926757812,0.0,-54.77001953125
2022-03-30,1091.1700439453125,1113.949951171875,1084.0,1093.989990234375,1093.989990234375,19955000,TSLA,976.90015,1008.780029296875,0.0,85.2099609375
2022-04-05,1136.300048828125,1152.8699951171875,1087.300048828125,1091.260009765625,1091.260009765625,26691700,TSLA,1021.1735,881.510009765625,0.0,209.75
2022-05-03,903.1799926757812,924.0800170898438,888.5900268554688,909.25,909.25,21236500,TSLA,909.59033,628.1599731445312,-281.09002685546875,0.0
