,open,high,low,close,adjclose,volume,ticker,adjclose_15,true_adjclose_15,buy_profit,sell_profit
1997-10-31,24.625,25.125,23.9375,24.5,13.157955169677734,2337800,MS,14.468137,14.53416633605957,1.376211166381836,0.0
1997-11-18,26.09375,26.125,25.03125,25.25,13.560746192932129,2476400,MS,14.963739,15.524370193481444,1.9636240005493146,0.0
1997-11-19,25.25,26.0,25.1875,26.0,13.963547706604004,2671600,MS,14.928369,15.322968482971191,1.3594207763671875,0.0
1997-11-20,26.125,27.8125,26.0625,27.4375,14.735568046569824,2287000,MS,15.003368,15.02086925506592,0.2853012084960955,0.0
1997-11-24,26.78125,27.125,26.625,26.625,14.299200057983398,2326400,MS,15.294563,14.735568046569824,0.4363679885864258,0.0
1997-12-01,27.4375,28.21875,27.09375,28.0625,15.071224212646484,2436400,MS,15.781167,14.51738452911377,-0.5538396835327148,0.0
1997-12-04,28.75,29.1875,28.6875,28.90625,15.524370193481445,2537200,MS,16.260448,14.21528720855713,-1.3090829849243146,0.0
1997-12-05,28.625,29.25,28.46875,29.1875,15.675423622131348,2050600,MS,16.436241,14.819476127624512,-0.8559474945068359,0.0
1997-12-10,28.59375,29.0625,28.5,28.90625,15.524370193481445,3310600,MS,16.843512,15.77611827850342,0.25174808502197443,0.0
1997-12-23,26.875,27.1875,26.4375,26.875,14.433473587036133,1467600,MS,15.662577,14.939441680908203,0.5059680938720703,0.0
1998-01-02,29.25,29.5625,28.9375,29.375,15.776118278503418,2935800,MS,15.9910145,14.602584838867186,-1.1735334396362322,0.0
1998-01-05,29.625,30.6875,29.625,30.4375,16.346744537353516,3844000,MS,16.339731,14.8720645904541,0.0,1.4746799468994158
1998-01-06,29.6875,30.0,29.28125,30.0,16.11177635192871,3759800,MS,16.653717,15.478402137756346,-0.6333742141723651,0.0
1998-01-15,28.09375,28.125,27.3125,27.71875,14.939441680908203,1627800,MS,16.442825,16.522645950317383,1.5832042694091797,0.0
1998-01-27,26.96875,27.59375,26.5,27.59375,14.872064590454102,4089600,MS,16.076374,17.987960815429688,3.115896224975586,0.0
1998-01-28,27.625,28.9375,27.53125,28.71875,15.478402137756348,2544600,MS,16.045052,18.1900691986084,2.711667060852051,0.0
1998-01-30,29.1875,29.8125,28.59375,29.1875,15.731042861938477,2381600,MS,16.272558,18.577451705932617,2.8464088439941406,0.0
1998-02-09,30.6875,30.71875,30.40625,30.59375,16.488967895507812,996400,MS,17.633652,18.81324005126953,2.3242721557617188,0.0
1998-02-11,31.0,31.21875,30.21875,30.71875,16.55632972717285,1848400,MS,17.809761,18.79640769958496,2.2400779724121094,0.0
1998-02-20,34.0,34.40625,33.6875,34.3125,18.493244171142578,2120200,MS,18.89377,20.14382553100586,1.6505813598632812,0.0
1998-02-24,34.34375,35.0625,34.28125,34.6875,18.695356369018555,2630600,MS,19.400896,20.66593360900879,1.9705772399902344,0.0
1998-02-25,34.8125,35.6875,34.75,35.25,18.998516082763672,2337800,MS,19.64552,20.851211547851562,1.8526954650878906,0.0
1998-03-04,34.90625,34.96875,34.375,34.90625,18.81324005126953,1775600,MS,20.124033,20.396461486816406,1.583221435546875,0.0
1998-03-16,37.375,37.84375,37.375,37.75,20.345935821533203,3285400,MS,20.968033,21.55860710144043,1.2126712799072266,0.0
1998-03-19,38.6875,38.6875,37.65625,38.5,20.750150680541992,1684200,MS,21.523502,22.181781768798828,1.431631088256836,0.0
1998-03-20,37.84375,38.0625,37.53125,37.71875,20.32907485961914,2582200,MS,21.61179,22.809846878051758,2.480772018432617,0.0
1998-03-24,37.6875,38.34375,37.6875,38.34375,20.66593360900879,1647400,MS,21.615181,22.151391983032227,1.4854583740234375,0.0
1998-04-03,37.25,37.9375,37.03125,37.71875,20.32907485961914,4075200,MS,20.756613,20.311063766479492,-0.018011093139648438,0.0
1998-04-06,39.0,40.5625,38.90625,40.0,21.55860710144043,8638600,MS,20.942314,20.057811737060547,0.0,1.5007953643798828
1998-04-13,41.375,42.4375,41.3125,42.21875,22.809846878051758,4616600,MS,22.434797,21.2734432220459,0.0,1.5364036560058594
1998-04-22,40.0625,40.6875,40.0625,40.34375,21.79683494567871,1797000,MS,23.073841,20.176002502441406,-1.6208324432373047,0.0
1998-04-24,39.5,40.1875,39.0,39.09375,21.121475219726562,2090800,MS,22.76394,20.716266632080078,-0.4052085876464844,0.0
1998-04-27,38.25,38.28125,37.0,37.59375,20.311063766479492,4358000,MS,22.46469,20.159120559692383,-0.15194320678710938,0.0
1998-04-30,38.8125,39.5625,38.8125,39.4375,21.307212829589844,3525800,MS,21.65249,21.543575286865234,0.23636245727539062,0.0
1998-05-18,38.3125,38.90625,37.3125,37.3125,20.159120559692383,2471400,MS,21.124298,22.117624282836914,1.9585037231445312,0.0
1998-06-02,39.875,40.0625,39.25,39.28125,21.222782135009766,2678400,MS,22.05528,22.303333282470703,1.0805511474609375,0.0
1998-06-08,40.40625,41.4375,40.09375,41.09375,22.202037811279297,2709000,MS,22.399263,23.333248138427734,1.1312103271484375,0.0
1998-06-12,39.90625,40.15625,38.8125,39.53125,21.357852935791016,1937600,MS,22.709875,24.21120262145996,2.8533496856689453,0.0
1998-06-16,37.875,38.1875,37.5,37.90625,20.479915618896484,2240200,MS,22.283424,24.86966323852539,4.389747619628906,0.0
1998-06-19,39.0,39.71875,39.0,39.40625,21.290328979492188,2495200,MS,21.95991,25.359289169311523,4.068960189819336,0.0
1998-06-23,40.0625,41.3125,39.875,41.28125,22.303333282470703,2481600,MS,22.11798,25.582637786865234,0.0,-3.2793045043945312
1998-07-07,44.8125,45.28125,44.5625,45.28125,24.464454650878906,2927000,MS,25.22708,23.704544067382812,-0.7599105834960938,0.0
1998-07-09,45.8125,46.0,45.3125,45.34375,24.498226165771484,1722600,MS,25.513668,23.95832633972168,-0.5398998260498047,0.0
1998-07-22,47.0,47.25,45.90625,46.40625,25.12579917907715,2530400,MS,26.64221,21.724931716918945,-3.400867462158203,0.0
1998-07-23,46.1875,46.5,45.6875,45.78125,24.787395477294922,1544200,MS,26.50549,21.335779190063477,-3.4516162872314453,0.0
1998-08-04,42.3125,42.8125,40.46875,40.46875,21.911054611206055,4129600,MS,24.082355,21.318864822387695,-0.5921897888183594,0.0
1998-08-05,40.5,41.5,39.6875,41.21875,22.317123413085938,4902400,MS,23.686075,20.59130859375,-1.7258148193359375,0.0
1998-08-10,42.1875,42.28125,40.78125,40.84375,22.114086151123047,2327800,MS,23.145317,15.71842670440674,-6.395659446716307,0.0
1998-08-14,39.40625,40.0,38.375,38.4375,20.811267852783203,3144000,MS,22.34681,13.603461265563965,-7.207806587219238,0.0
1998-08-18,40.65625,42.1875,40.3125,42.15625,22.824718475341797,2768200,MS,22.175957,13.552699089050293,0.0,9.272019386291504
1998-08-19,42.5625,42.5625,40.875,41.40625,22.418649673461914,2126800,MS,22.331406,13.078947067260744,0.0,9.33970260620117
1998-08-20,41.15625,41.34375,40.0625,40.0625,21.691085815429688,2348200,MS,22.460657,13.806496620178224,-7.884589195251463,0.0
1998-08-21,39.0,39.125,37.78125,38.4375,20.811267852783203,4942800,MS,22.412584,14.381767272949219,-6.429500579833984,0.0
1998-09-03,28.375,28.375,25.875,26.8125,14.517119407653809,7892800,MS,17.265522,14.246411323547362,-0.2707080841064471,0.0
1998-09-15,26.5,28.40625,26.21875,28.15625,15.244673728942871,6057600,MS,14.115155,11.285460472106934,0.0,3.9592132568359375
1998-09-23,27.0,28.9375,26.0625,28.625,15.498477935791016,8937400,MS,15.772485,13.203796386718752,-2.294681549072264,0.0
1998-10-05,21.0625,21.5,20.125,20.40625,11.048583984375,7730400,MS,13.021385,16.194629669189453,5.146045684814453,0.0
1998-10-06,21.15625,22.09375,20.625,20.84375,11.285460472106934,9148400,MS,12.6313505,15.78678226470947,4.501321792602537,0.0
1998-10-13,22.90625,24.0,22.625,23.40625,12.727991104125977,4692000,MS,12.462184,16.80638313293457,0.0,-4.078392028808594
1998-10-16,27.71875,29.0,26.375,27.125,14.750198364257812,13507200,MS,14.070166,17.673046112060547,0.0,-2.9228477478027344
1998-10-20,29.25,30.34375,28.0,28.0625,15.25999641418457,9008600,MS,15.464429,17.129262924194336,1.8692665100097656,0.0
1998-11-11,31.53125,31.9375,29.625,29.75,16.17763328552246,5072400,MS,18.7143,17.825986862182617,1.6483535766601562,0.0
1998-11-17,31.625,34.21875,31.0,33.3125,18.1148624420166,7544600,MS,18.128489,18.216833114624023,0.10197067260742188,0.0
1998-12-02,34.03125,34.96875,33.96875,34.0,18.488723754882812,5276400,MS,20.592909,20.952754974365234,2.464031219482422,0.0
1998-12-15,31.65625,33.25,31.28125,33.25,18.080881118774414,5145400,MS,18.844835,22.889989852905273,4.809108734130859,0.0
1999-01-04,35.40625,37.46875,35.40625,36.375,19.780216217041016,6026800,MS,21.603249,22.991012573242188,3.210796356201172,0.0
1999-01-05,36.375,37.625,36.375,37.5,20.391971588134766,4945600,MS,21.434376,22.29224395751953,1.9002723693847656,0.0
1999-01-06,39.0,40.75,38.78125,40.34375,21.938365936279297,7970600,MS,21.499071,22.956939697265625,0.0,-1.0185737609863281
1999-01-14,41.03125,41.71875,40.125,40.40625,22.036619186401367,4963800,MS,23.641132,24.269237518310547,2.2326183319091797,0.0
1999-01-20,43.25,44.25,42.8125,43.75,23.860212326049805,4400800,MS,24.064726,23.093278884887695,-0.7669334411621094,0.0
1999-01-27,42.4375,42.625,40.84375,40.875,22.29224395751953,3701000,MS,23.839968,25.172517776489258,2.8802738189697266,0.0
1999-02-01,43.1875,44.59375,43.1875,43.84375,23.911340713500977,4691800,MS,23.88122,26.143968582153324,0.0,-2.2326278686523473
1999-02-10,42.5,43.3125,42.125,42.34375,23.093278884887695,2705400,MS,24.944706,26.31440162658691,3.221122741699215,0.0
1999-03-04,47.25,48.5,46.90625,48.25,26.314401626586914,5484800,MS,25.739843,28.32547950744629,0.0,-2.011077880859375
1999-04-06,51.875,53.46875,51.5,52.40625,28.58111572265625,5053600,MS,28.35514,28.709625244140625,0.0,-0.128509521484375
1999-04-07,52.5,54.8125,52.5,54.28125,29.603708267211914,4332000,MS,28.581982,27.97524070739746,0.0,1.6284675598144531
1999-04-16,53.0,53.21875,51.3125,52.5,28.692548751831055,3688800,MS,30.565828,27.51411247253418,-1.178436279296875,0.0
1999-04-28,52.28125,52.75,51.03125,51.1875,27.97524070739746,2193800,MS,28.288244,27.052982330322262,-0.9222583770751989,0.0
1999-05-04,52.5,53.3125,49.03125,49.03125,26.79680633544922,10458400,MS,28.160906,24.337440490722656,-2.4593658447265625,0.0
1999-05-06,49.46875,49.5,47.03125,47.4375,25.92578125,5649600,MS,27.70883,25.669601440429688,-0.2561798095703125,0.0
1999-05-10,50.28125,50.71875,48.46875,48.9375,26.74555778503418,4224800,MS,27.320684,25.071821212768555,-1.673736572265625,0.0
1999-05-11,49.3125,50.90625,48.8125,50.40625,27.548255920410156,4600800,MS,27.27519,24.11540412902832,0.0,3.432851791381836
1999-05-18,50.3125,51.8125,49.125,49.46875,27.035900115966797,4743800,MS,28.253897,25.003509521484375,-2.032390594482422,0.0
1999-05-26,44.875,47.0625,44.28125,46.8125,25.584199905395508,6683600,MS,26.238356,25.25969886779785,-0.32450103759765625,0.0
1999-06-09,45.6875,46.09375,45.375,45.75,25.003509521484375,3598000,MS,25.268118,28.04355430603027,3.040044784545895,0.0
1999-06-10,44.875,45.375,43.75,44.1875,24.149572372436523,3795200,MS,25.271372,27.80446434020996,3.6548919677734375,0.0
1999-06-24,47.0,47.5,45.65625,45.65625,24.952280044555664,8512800,MS,26.623505,27.37356185913086,2.4212818145751953,0.0
1999-06-30,47.34375,51.875,46.6875,51.3125,28.043554306030273,9016000,MS,26.624056,26.517608642578125,0.0,1.5259456634521484
1999-07-13,49.875,51.0625,49.875,51.0,27.872774124145508,2983200,MS,28.807304,23.949743270874023,-3.9230308532714844,0.0
1999-07-14,51.03125,51.09375,50.0625,50.5,27.664594650268555,2901800,MS,28.793587,23.74430274963379,-3.9202919006347656,0.0
1999-07-26,46.5,46.78125,45.96875,46.3125,25.370624542236328,2339600,MS,27.037975,24.94264793395996,-0.4279766082763672,0.0
1999-08-03,44.5,44.6875,43.53125,43.71875,23.949743270874023,3384400,MS,25.586887,26.38067245483398,2.4309291839599574,0.0
1999-08-06,42.90625,43.0,40.875,41.0625,22.494604110717773,5983400,MS,24.432838,25.370624542236328,2.8760204315185547,0.0
1999-08-11,41.78125,43.4375,41.75,43.25,23.692949295043945,5629000,MS,23.44414,24.514663696289062,0.0,-0.8217144012451172
1999-08-16,45.75,45.75,44.875,45.53125,24.94264793395996,1785000,MS,24.112297,25.61029624938965,0.0,-0.6676483154296875
1999-08-17,46.21875,47.90625,46.1875,47.90625,26.243711471557617,3998200,MS,24.616451,25.370624542236328,0.0,0.8730869293212891
1999-08-26,48.8125,49.25,47.9375,47.9375,26.260822296142578,3564800,MS,27.113108,25.04535675048828,-1.2154655456542969,0.0
1999-08-31,44.0,44.4375,42.84375,42.90625,23.50464630126953,5547000,MS,26.498598,24.531789779663086,1.0271434783935547,0.0
1999-09-03,46.125,47.0,46.03125,46.875,25.678775787353516,5152000,MS,25.479506,24.240755081176758,0.0,1.4380207061767578
1999-09-07,46.875,47.0625,46.375,46.75,25.61029624938965,3807600,MS,25.482483,24.36060333251953,0.0,1.2496929168701172
1999-09-08,46.25,46.59375,45.75,46.3125,25.370624542236328,3856200,MS,25.539331,23.949743270874023,-1.4208812713623047,0.0
1999-09-17,44.25,45.75,44.03125,45.71875,25.04535675048828,4537800,MS,25.123838,26.089624404907227,1.0442676544189453,0.0
1999-09-22,43.375,45.4375,42.9375,44.78125,24.531789779663086,5188800,MS,25.095762,25.366792678833008,0.8350028991699219,0.0
1999-09-27,44.71875,44.84375,43.625,44.25,24.240755081176758,5089000,MS,24.8514,24.81757926940918,0.5768241882324219,0.0
1999-09-30,44.0625,45.59375,43.375,44.59375,24.4290714263916,4425400,MS,24.786848,26.739810943603516,2.310739517211914,0.0
1999-10-19,46.125,47.25,46.0,46.1875,25.366792678833008,3980400,MS,25.967955,30.36119842529296,4.994405746459954,0.0
1999-11-03,55.0625,55.0625,53.84375,54.4375,29.897796630859375,3871800,MS,30.738838,32.57521057128906,2.6774139404296875,0.0
1999-11-10,55.09375,56.1875,54.5625,55.09375,30.25821304321289,2976400,MS,31.790142,33.450538635253906,3.1923255920410156,0.0
1999-11-11,55.3125,56.4375,55.25,56.15625,30.841758728027344,2793400,MS,31.689157,35.20113754272461,4.359378814697266,0.0
1999-11-15,61.0,61.09375,59.0625,60.53125,33.244564056396484,4296800,MS,32.091187,36.14509582519531,0.0,-2.900531768798828
1999-11-16,61.09375,63.75,60.6875,63.625,34.943702697753906,6038400,MS,32.604298,36.36823272705078,0.0,-1.424530029296875
1999-11-23,61.5,61.5,59.84375,60.25,33.09011459350586,2053200,MS,34.189175,34.69911575317383,1.6090011596679688,0.0
1999-11-29,58.375,59.0,57.96875,58.5,32.128971099853516,3209600,MS,33.623096,35.78897094726562,3.6599998474121023,0.0
1999-12-06,63.40625,63.9375,62.59375,63.9375,35.11532211303711,3574000,MS,33.73089,36.8659439086914,0.0,-1.7506217956542898
1999-12-08,65.96875,66.5,63.9375,66.21875,36.36823272705078,3458600,MS,34.776474,38.78820419311523,0.0,-2.419971466064446
1999-12-10,67.28125,67.59375,66.25,67.25,36.934593200683594,3250400,MS,35.891273,37.07188415527343,0.0,-0.13729095458983664
1999-12-13,66.8125,66.84375,65.375,65.84375,36.16225051879883,2613800,MS,36.27768,34.32582092285156,-1.8364295959472656,0.0
1999-12-16,62.96875,63.8125,62.1875,62.5,34.32582092285156,3201800,MS,35.990635,34.75490188598633,0.4290809631347656,0.0
1999-12-21,64.25,65.75,63.375,64.4375,35.38991928100586,3748600,MS,35.547913,36.259700775146484,0.869781494140625,0.0
2000-01-04,66.0,66.125,61.5,62.5,34.32582092285156,6234400,MS,37.411274,36.60404205322265,2.2782211303710866,0.0
2000-01-27,66.0,68.375,65.625,67.5625,37.2238655090332,3009900,MS,36.36282,34.84788513183594,0.0,2.3759803771972656
2000-02-07,64.5,65.375,64.0,65.125,35.880916595458984,2611500,MS,35.739956,38.80785369873047,0.0,-2.9269371032714844
2000-02-09,68.8125,68.9375,66.5,67.1875,37.017250061035156,3247900,MS,36.17937,42.18244171142578,0.0,-5.165191650390625
2000-02-16,65.5625,66.4375,64.25,65.5625,36.12195587158203,2455100,MS,36.538696,45.935821533203125,9.813865661621094,0.0
2000-02-17,65.1875,65.5,62.875,63.25,34.84788513183594,2658800,MS,36.304955,47.72640991210937,12.87852478027343,0.0
2000-02-24,67.5,70.25,66.125,69.0625,38.050315856933594,5636000,MS,35.277294,44.489570617675774,0.0,-6.43925476074218
2000-03-03,78.25,79.1875,75.875,79.1875,43.62872314453125,3503000,MS,39.67244,52.788352966308594,0.0,-9.159629821777344
2000-03-07,81.25,82.375,80.125,81.0,44.62731170654297,4255700,MS,42.05571,48.484012603759766,0.0,-3.856700897216797
2000-03-27,94.375,94.375,89.375,90.0,49.58588790893555,3073500,MS,49.229267,38.069923400878906,0.0,11.51596450805664
2000-03-30,85.5625,88.25,82.8125,84.140625,46.357662200927734,3842200,MS,48.834896,41.417835235595696,-4.939826965332038,0.0
2000-04-05,78.375,80.8125,75.8125,79.75,43.93864822387695,5648200,MS,45.513245,44.455162048339844,0.5165138244628906,0.0
2000-04-20,74.75,75.0,73.0625,75.0,41.4178352355957,2884500,MS,39.45407,38.32876586914062,0.0,3.0890693664550852
2000-05-04,74.5,74.5,70.3125,71.625,39.554039001464844,3061200,MS,41.8195,35.34321212768555,-4.210826873779297,0.0
2000-05-09,72.25,73.4375,70.25,71.125,39.27792739868164,2491600,MS,40.022747,39.48499298095703,0.20706558227539062,0.0
2000-05-12,67.0,69.875,66.0,69.40625,38.328765869140625,2938500,MS,37.89262,45.352542877197266,0.0,-7.023777008056641
2000-05-16,75.75,79.375,74.1875,75.25,41.55590057373047,5151900,MS,38.054893,44.14452362060546,0.0,-2.588623046874993
2000-05-22,68.75,69.75,65.8125,67.5,37.27604675292969,3407400,MS,39.24821,46.0428237915039,8.766777038574212,0.0
2000-06-01,72.0,76.0,70.125,75.25,41.55590057373047,4860400,MS,36.798267,45.93928909301757,0.0,-4.383388519287102
2000-06-02,84.0,84.0,79.625,83.0625,45.87025833129883,5189900,MS,38.07848,44.800315856933594,0.0,1.0699424743652344
2000-06-05,81.0,82.875,80.3125,82.125,45.352542877197266,2643600,MS,39.6302,45.3870506286621,0.0,-0.034507751464836645
2000-06-12,79.25,81.4375,79.25,80.8125,44.62772750854492,1852500,MS,43.924267,46.94021224975585,0.0,-2.3124847412109304
2000-06-26,82.375,83.125,80.625,82.1875,45.38705062866211,2839600,MS,45.867195,50.51054763793945,5.123497009277344,0.0
2000-07-14,96.5625,97.0,95.625,96.0,53.13987731933594,2286500,MS,50.829662,54.108551025390625,0.0,-0.9686737060546875
2000-07-20,89.25,92.0,89.1875,91.25,50.51054763793945,2605200,MS,50.573112,53.48582077026368,2.975273132324226,0.0
2000-07-21,92.25,95.125,91.75,94.6875,52.41334533691406,3438100,MS,50.340122,56.25351333618165,0.0,-3.8401679992675852
2000-07-24,94.75,95.75,93.0625,94.125,52.10197448730469,1888200,MS,50.300762,57.60279846191406,0.0,-5.500823974609375
2000-07-25,93.75,95.5,93.0,94.46875,52.292274475097656,2447700,MS,50.355278,56.18433761596679,0.0,-3.8920631408691335
2000-08-01,92.125,92.5625,90.4375,90.9375,50.337581634521484,2189400,MS,49.46843,56.94544219970704,0.0,-6.607860565185554
2000-08-03,91.0,94.5,90.9375,93.875,51.963592529296875,2389800,MS,49.300606,57.0838508605957,0.0,-5.120258331298828
2000-08-04,95.0,98.4375,94.875,97.75,54.108551025390625,3421600,MS,49.639145,56.045928955078125,0.0,-1.9373779296875
2000-08-09,96.0,100.1875,95.6875,98.375,54.45450973510742,3130100,MS,51.404514,58.606082916259766,0.0,-4.151573181152344
2000-08-11,96.9375,101.75,96.8125,101.625,56.25351333618164,2995000,MS,52.354237,59.60935974121094,0.0,-3.355846405029297
2000-08-17,97.875,102.5,97.875,102.1875,56.564910888671875,3369300,MS,54.196236,58.39850234985352,0.0,-1.8335914611816477
2000-08-18,102.0,102.625,100.0625,100.4375,55.59621047973633,2212600,MS,54.348404,60.54345703125,0.0,-4.947246551513672
2000-08-24,101.625,103.5,101.0,103.125,57.0838508605957,2448800,MS,54.824467,54.52373123168946,0.0,2.560119628906243
2000-08-28,100.5,103.9375,100.3125,102.875,56.94544219970703,1885900,MS,54.886406,53.97019195556641,0.0,2.975250244140618
2000-08-31,104.875,108.5,104.5625,107.578125,59.548831939697266,2825900,MS,55.576622,50.12998962402344,0.0,9.418842315673828
2000-09-13,105.625,107.5625,103.0,104.5,57.844966888427734,3274400,MS,57.17152,50.135353088378906,0.0,7.709613800048828
2000-09-29,89.25,92.5,88.375,91.4375,50.61433792114258,4276700,MS,47.63763,44.89992141723632,0.0,5.714416503906257
2000-10-17,77.6875,77.875,71.75,73.9375,41.01667022705078,5104400,MS,41.135956,42.5075569152832,1.4908866882324219,0.0
2000-10-19,75.5,79.75,75.5,76.5625,42.47288131713867,3888000,MS,40.096546,39.28308868408203,0.0,3.1897926330566406
2000-10-20,76.75,82.0625,76.625,80.9375,44.89992141723633,3924800,MS,40.2371,38.34694290161133,0.0,6.552978515625
2000-10-24,79.125,82.375,78.875,81.25,45.07326889038086,4481000,MS,41.229305,37.6535301208496,0.0,7.419738769531257
2000-10-26,79.5,79.5,74.4375,77.25,42.85428237915039,4834700,MS,42.078133,39.3870964050293,0.0,3.4671859741210938
2000-10-27,78.375,80.5,77.8125,79.4375,44.06779479980469,4356400,MS,42.34815,38.104248046875,0.0,5.9635467529296875
