,open,high,low,close,adjclose,volume,ticker,adjclose_15,true_adjclose_15,buy_profit,sell_profit
2019-08-30,1797.489990234375,1799.739990234375,1764.5699462890625,1776.2900390625,1776.2900390625,3058700,AMZN,1944.451,1785.300048828125,9.010009765625,0.0
2019-09-06,1838.219970703125,1840.6500244140625,1826.4000244140625,1833.510009765625,1833.510009765625,2496900,AMZN,1959.3824,1725.449951171875,-108.06005859375,0.0
2019-09-17,1807.0799560546875,1823.989990234375,1804.0999755859375,1822.550048828125,1822.550048828125,1982400,AMZN,1990.4373,1705.510009765625,-117.0400390625,0.0
2019-09-23,1777.0,1792.699951171875,1767.3199462890625,1785.300048828125,1785.300048828125,2922300,AMZN,1980.587,1736.4300537109375,-48.8699951171875,0.0
2019-09-26,1762.7900390625,1763.3699951171875,1731.5,1739.8399658203125,1739.8399658203125,3536800,AMZN,1952.2375,1787.47998046875,47.6400146484375,0.0
2019-10-01,1746.0,1755.5999755859375,1728.4100341796875,1735.6500244140625,1735.6500244140625,3084500,AMZN,1921.1622,1765.72998046875,30.0799560546875,0.0
2019-10-07,1731.6300048828125,1747.8299560546875,1723.699951171875,1732.6600341796875,1732.6600341796875,2154700,AMZN,1894.9868,1777.0799560546875,44.419921875,0.0
2019-10-16,1773.3299560546875,1786.239990234375,1770.52001953125,1777.4300537109375,1777.4300537109375,2763400,AMZN,1898.8058,1795.77001953125,18.3399658203125,0.0
2019-10-24,1771.0899658203125,1788.3399658203125,1760.27001953125,1780.780029296875,1780.780029296875,4446100,AMZN,1932.5223,1754.5999755859375,-26.1800537109375,0.0
2019-10-31,1775.989990234375,1792.0,1771.47998046875,1776.6600341796875,1776.6600341796875,2781200,AMZN,1928.569,1734.7099609375,-41.9500732421875,0.0
2019-11-07,1803.760009765625,1805.9000244140625,1783.47998046875,1788.199951171875,1788.199951171875,2651100,AMZN,1952.8014,1800.800048828125,12.60009765625,0.0
2019-11-13,1773.3900146484375,1775.0,1747.3199462890625,1753.1099853515625,1753.1099853515625,2989500,AMZN,1948.6036,1740.47998046875,-12.6300048828125,0.0
2019-11-25,1753.25,1777.4200439453125,1753.239990234375,1773.8399658203125,1773.8399658203125,3486200,AMZN,1912.878,1790.6600341796875,16.820068359375,0.0
2019-11-27,1801.0,1824.5,1797.31005859375,1818.510009765625,1818.510009765625,3025600,AMZN,1923.9045,1792.280029296875,-26.22998046875,0.0
2019-12-02,1804.4000244140625,1805.550048828125,1762.6800537109375,1781.5999755859375,1781.5999755859375,3925600,AMZN,1940.248,1793.0,11.4000244140625,0.0
2019-12-16,1767.0,1769.5,1757.050048828125,1769.2099609375,1769.2099609375,3145200,AMZN,1918.6879,1891.969970703125,122.760009765625,0.0
2019-12-18,1795.02001953125,1798.199951171875,1782.3599853515625,1784.030029296875,1784.030029296875,3351400,AMZN,1926.7041,1883.1600341796877,99.13000488281273,0.0
2019-12-26,1801.010009765625,1870.4599609375,1799.5,1868.77001953125,1868.77001953125,6005400,AMZN,1952.65,1864.719970703125,-4.050048828125,0.0
2019-12-27,1882.9200439453125,1901.4000244140625,1866.010009765625,1869.800048828125,1869.800048828125,6186600,AMZN,1965.7542,1892.0,22.199951171875,0.0
2019-12-31,1842.0,1853.260009765625,1832.22998046875,1847.8399658203125,1847.8399658203125,2506500,AMZN,1989.4108,1884.5799560546875,36.739990234375,0.0
2020-01-02,1875.0,1898.010009765625,1864.1500244140625,1898.010009765625,1898.010009765625,4029000,AMZN,2000.9537,1861.6400146484375,-36.3699951171875,0.0
2020-01-24,1891.3699951171875,1894.989990234375,1847.43994140625,1861.6400146484375,1861.6400146484375,3766200,AMZN,2046.9374,2134.8701171875,273.2301025390625,0.0
2020-01-29,1864.0,1874.75,1855.02001953125,1858.0,1858.0,2088000,AMZN,2030.8148,2153.10009765625,295.10009765625,0.0
2020-02-13,2144.989990234375,2170.280029296875,2142.0,2149.8701171875,2149.8701171875,3031800,AMZN,2261.026,1901.0899658203125,-248.7801513671875,0.0
2020-03-06,1875.0,1910.8699951171875,1869.5,1901.0899658203125,1901.0899658203125,5273600,AMZN,2103.7974,1900.0999755859377,-0.9899902343747726,0.0
2020-03-23,1827.75,1919.4000244140625,1812.0,1902.8299560546875,1902.8299560546875,7808500,AMZN,1976.2755,2283.320068359375,380.4901123046875,0.0
2020-03-31,1964.3499755859375,1993.02001953125,1944.010009765625,1949.719970703125,1949.719970703125,5123600,AMZN,2078.817,2363.489990234375,413.77001953125,0.0
2020-04-02,1901.6400146484375,1927.530029296875,1890.0,1918.8299560546875,1918.8299560546875,4336000,AMZN,2091.4814,2410.219970703125,491.3900146484375,0.0
2020-04-06,1936.0,1998.52001953125,1930.02001953125,1997.5899658203125,1997.5899658203125,5773200,AMZN,2096.2844,2314.080078125,316.4901123046875,0.0
2020-04-09,2044.300048828125,2053.0,2017.6600341796875,2042.760009765625,2042.760009765625,4646500,AMZN,2138.645,2286.0400390625,243.280029296875,0.0
2020-04-13,2040.0,2180.0,2038.0,2168.8701171875,2168.8701171875,6716700,AMZN,2161.2373,2315.989990234375,0.0,-147.119873046875
2020-04-22,2369.0,2394.0,2351.0,2363.489990234375,2363.489990234375,4212200,AMZN,2470.733,2367.919921875,4.429931640625,0.0
2020-05-13,2366.800048828125,2407.699951171875,2337.800048828125,2367.919921875,2367.919921875,4782900,AMZN,2528.3967,2460.60009765625,92.68017578125,0.0
2020-06-08,2500.199951171875,2530.0,2487.340087890625,2524.06005859375,2524.06005859375,3970700,AMZN,2621.1067,2680.3798828125,156.31982421875,0.0
2020-06-09,2529.43994140625,2626.429931640625,2525.0,2600.860107421875,2600.860107421875,5176000,AMZN,2635.8032,2758.820068359375,157.9599609375,0.0
2020-06-11,2603.5,2671.3798828125,2536.22998046875,2557.9599609375,2557.9599609375,5800100,AMZN,2683.245,2890.300048828125,332.340087890625,0.0
2020-06-16,2620.0,2620.0,2576.0,2615.27001953125,2615.27001953125,3585600,AMZN,2718.5852,3081.110107421875,465.840087890625,0.0
2020-06-18,2647.010009765625,2659.639892578125,2636.110107421875,2653.97998046875,2653.97998046875,2487800,AMZN,2745.391,3200.0,546.02001953125,0.0
2020-06-26,2775.06005859375,2782.570068359375,2688.0,2692.8701171875,2692.8701171875,6500800,AMZN,2851.6833,3196.840087890625,503.969970703125,0.0
2020-06-29,2690.010009765625,2696.800048828125,2630.080078125,2680.3798828125,2680.3798828125,4223400,AMZN,2856.7292,3138.2900390625,457.91015625,0.0
2020-07-23,3098.27001953125,3098.27001953125,2970.0,2986.550048828125,2986.550048828125,5656900,AMZN,3202.0623,3161.02001953125,174.469970703125,0.0
2020-08-03,3180.510009765625,3184.0,3104.0,3111.889892578125,3111.889892578125,5074700,AMZN,3195.1685,3307.4599609375,195.570068359375,0.0
2020-08-05,3143.77001953125,3213.590087890625,3127.300048828125,3205.030029296875,3205.030029296875,3916500,AMZN,3222.278,3441.85009765625,236.820068359375,0.0
2020-08-17,3173.1201171875,3194.969970703125,3154.179931640625,3182.409912109375,3182.409912109375,2691200,AMZN,3270.8643,3149.840087890625,-32.56982421875,0.0
2020-08-26,3351.110107421875,3451.739990234375,3344.570068359375,3441.85009765625,3441.85009765625,6508700,AMZN,3382.7944,3008.72998046875,0.0,433.1201171875
2020-08-27,3450.050048828125,3453.0,3378.0,3400.0,3400.0,4264800,AMZN,3405.4849,2954.909912109375,-445.090087890625,0.0
2020-08-31,3408.989990234375,3495.0,3405.0,3450.9599609375,3450.9599609375,4185900,AMZN,3447.478,3128.989990234375,0.0,321.969970703125
2020-09-04,3318.0,3381.5,3111.1298828125,3294.6201171875,3294.6201171875,8781800,AMZN,3503.1099,3174.050048828125,-120.570068359375,0.0
2020-09-24,2977.7900390625,3069.300048828125,2965.0,3019.7900390625,3019.7900390625,5529400,AMZN,3171.915,3338.64990234375,318.85986328125,0.0
2020-09-29,3175.389892578125,3188.260009765625,3132.5400390625,3144.8798828125,3144.8798828125,3495800,AMZN,3188.7144,3217.010009765625,72.130126953125,0.0
2020-10-01,3208.0,3224.0,3172.0,3221.260009765625,3221.260009765625,4971900,AMZN,3224.2532,3176.39990234375,-44.860107421875,0.0
2020-10-08,3224.989990234375,3233.2900390625,3174.989990234375,3190.550048828125,3190.550048828125,3174100,AMZN,3271.251,3211.010009765625,20.4599609375,0.0
2020-10-09,3210.0,3288.989990234375,3197.830078125,3286.64990234375,3286.64990234375,4907900,AMZN,3283.349,3036.14990234375,0.0,250.5
2020-10-15,3292.010009765625,3355.8798828125,3280.0,3338.64990234375,3338.64990234375,5223400,AMZN,3402.8105,3322.0,-16.64990234375,0.0
2020-10-16,3363.22998046875,3399.659912109375,3160.0,3272.7099609375,3272.7099609375,6474400,AMZN,3413.701,3311.3701171875,38.66015625,0.0
2020-10-19,3299.610107421875,3329.0,3192.739990234375,3207.2099609375,3207.2099609375,5223600,AMZN,3414.3508,3143.739990234375,-63.469970703125,0.0
2020-10-20,3222.280029296875,3266.0,3192.010009765625,3217.010009765625,3217.010009765625,4509700,AMZN,3406.5618,3035.02001953125,-181.989990234375,0.0
2020-10-26,3198.739990234375,3282.97998046875,3153.300048828125,3207.0400390625,3207.0400390625,5901200,AMZN,3343.966,3131.06005859375,-75.97998046875,0.0
2020-10-30,3157.75,3167.0,3019.0,3036.14990234375,3036.14990234375,8386400,AMZN,3315.9243,3099.39990234375,63.25,0.0
2020-11-12,3159.949951171875,3175.8798828125,3086.050048828125,3110.280029296875,3110.280029296875,4362000,AMZN,3275.347,3162.580078125,52.300048828125,0.0
2020-11-16,3093.199951171875,3142.699951171875,3072.68994140625,3131.06005859375,3131.06005859375,3808700,AMZN,3258.793,3177.2900390625,46.22998046875,0.0
2020-11-20,3117.02001953125,3132.889892578125,3098.050048828125,3099.39990234375,3099.39990234375,3374400,AMZN,3244.693,3156.969970703125,57.570068359375,0.0
2020-12-08,3158.89990234375,3184.1298828125,3120.02001953125,3177.2900390625,3177.2900390625,3286300,AMZN,3291.5122,3285.85009765625,108.56005859375,0.0
2020-12-10,3088.989990234375,3142.10009765625,3076.0,3101.489990234375,3101.489990234375,3030200,AMZN,3277.6763,3186.6298828125,85.139892578125,0.0
2021-01-08,3180.0,3190.639892578125,3142.199951171875,3182.699951171875,3182.699951171875,3537700,AMZN,3319.3796,3342.8798828125,160.179931640625,0.0
2021-01-14,3167.52001953125,3178.0,3120.590087890625,3127.469970703125,3127.469970703125,3070900,AMZN,3276.0286,3352.14990234375,224.679931640625,0.0
2021-01-22,3304.31005859375,3321.909912109375,3283.159912109375,3292.22998046875,3292.22998046875,2821900,AMZN,3299.6897,3277.7099609375,-14.52001953125,0.0
2021-01-25,3328.5,3363.889892578125,3243.14990234375,3294.0,3294.0,3749800,AMZN,3321.1353,3268.949951171875,-25.050048828125,0.0
2021-01-26,3296.360107421875,3338.0,3282.8701171875,3326.1298828125,3326.1298828125,2955200,AMZN,3341.3594,3308.639892578125,-17.489990234375,0.0
2021-01-29,3230.0,3236.989990234375,3184.550048828125,3206.199951171875,3206.199951171875,4293600,AMZN,3364.2783,3180.739990234375,-25.4599609375,0.0
2021-02-01,3242.360107421875,3350.260009765625,3235.030029296875,3342.8798828125,3342.8798828125,4160200,AMZN,3366.9924,3194.5,-148.3798828125,0.0
2021-02-24,3166.75,3171.22998046875,3125.3798828125,3159.530029296875,3159.530029296875,3011300,AMZN,3349.1716,3135.72998046875,-23.800048828125,0.0
2021-03-01,3127.889892578125,3149.56005859375,3097.989990234375,3146.139892578125,3146.139892578125,2729100,AMZN,3285.6658,3110.8701171875,-35.269775390625,0.0
2021-03-05,3005.0,3009.0,2881.0,3000.4599609375,3000.4599609375,5388600,AMZN,3208.5664,3052.030029296875,51.570068359375,0.0
2021-03-23,3127.0,3182.0,3120.85009765625,3137.5,3137.5,3817300,AMZN,3205.1487,3333.0,195.5,0.0
2021-03-29,3055.43994140625,3091.25,3028.449951171875,3075.72998046875,3075.72998046875,2746000,AMZN,3204.4087,3334.68994140625,258.9599609375,0.0
2021-03-30,3070.010009765625,3073.0,3034.0,3055.2900390625,3055.2900390625,2337600,AMZN,3199.6367,3362.02001953125,306.72998046875,0.0
2021-04-09,3304.699951171875,3372.199951171875,3288.89990234375,3372.199951171875,3372.199951171875,4341500,AMZN,3312.321,3467.419921875,0.0,-95.219970703125
2021-04-15,3371.0,3397.0,3352.0,3379.090087890625,3379.090087890625,3233600,AMZN,3417.7925,3306.3701171875,-72.719970703125,0.0
2021-04-22,3371.679931640625,3372.8701171875,3301.449951171875,3309.0400390625,3309.0400390625,2580600,AMZN,3453.1646,3161.469970703125,-147.570068359375,0.0
2021-04-28,3434.800048828125,3489.8798828125,3425.0,3458.5,3458.5,4631900,AMZN,3467.154,3231.800048828125,-226.699951171875,0.0
2021-05-18,3292.580078125,3312.0,3230.3701171875,3232.280029296875,3232.280029296875,2828400,AMZN,3337.913,3281.14990234375,48.869873046875,0.0
2021-05-25,3266.669921875,3279.820068359375,3213.760009765625,3259.050048828125,3259.050048828125,3261100,AMZN,3339.2576,3415.25,156.199951171875,0.0
2021-06-08,3222.610107421875,3279.530029296875,3218.010009765625,3264.110107421875,3264.110107421875,3416700,AMZN,3329.6355,3448.139892578125,184.02978515625,0.0
2021-06-11,3349.64990234375,3366.580078125,3333.449951171875,3346.830078125,3346.830078125,2817400,AMZN,3359.4531,3510.97998046875,164.14990234375,0.0
2021-06-23,3505.0,3521.0,3483.199951171875,3503.820068359375,3503.820068359375,2813300,AMZN,3517.2336,3631.199951171875,127.3798828125,0.0
2021-06-24,3507.639892578125,3524.860107421875,3430.85009765625,3449.080078125,3449.080078125,3832000,AMZN,3530.459,3573.6298828125,124.5498046875,0.0
2021-07-06,3530.110107421875,3685.47998046875,3529.0,3675.739990234375,3675.739990234375,6744800,AMZN,3546.6328,3626.389892578125,0.0,49.35009765625
2021-07-14,3708.85009765625,3717.659912109375,3660.830078125,3681.679931640625,3681.679931640625,3296600,AMZN,3710.0413,3354.719970703125,-326.9599609375,0.0
2021-07-15,3694.199951171875,3695.39990234375,3620.919921875,3631.199951171875,3631.199951171875,3185300,AMZN,3719.7341,3375.989990234375,-255.2099609375,0.0
2021-07-29,3627.75,3637.949951171875,3580.010009765625,3599.919921875,3599.919921875,5520000,AMZN,3687.349,3187.75,-412.169921875,0.0
2021-08-05,3356.219970703125,3389.0,3340.919921875,3375.989990234375,3375.989990234375,2433500,AMZN,3530.7751,3316.0,-59.989990234375,0.0
2021-08-06,3375.0,3375.0,3329.0400390625,3344.93994140625,3344.93994140625,2637600,AMZN,3508.2961,3349.6298828125,4.68994140625,0.0
2021-08-12,3290.0,3314.510009765625,3269.669921875,3303.5,3303.5,2314100,AMZN,3445.1328,3463.1201171875,159.6201171875,0.0
2021-08-16,3283.0,3300.0,3211.1298828125,3298.989990234375,3298.989990234375,3319700,AMZN,3420.9834,3509.2900390625,210.300048828125,0.0
2021-08-17,3277.5,3280.489990234375,3225.679931640625,3241.9599609375,3241.9599609375,3387900,AMZN,3408.7012,3525.5,283.5400390625,0.0
2021-08-24,3280.0,3315.489990234375,3274.580078125,3305.780029296875,3305.780029296875,2551800,AMZN,3352.3757,3475.7900390625,170.010009765625,0.0
2021-08-25,3309.8701171875,3321.0,3286.14990234375,3299.179931640625,3299.179931640625,1680300,AMZN,3356.753,3488.239990234375,189.06005859375,0.0
2021-08-31,3424.800048828125,3472.580078125,3395.590087890625,3470.7900390625,3470.7900390625,4356400,AMZN,3413.3064,3380.050048828125,0.0,90.739990234375
2021-09-01,3496.39990234375,3527.0,3475.239990234375,3479.0,3479.0,3629900,AMZN,3440.341,3416.0,0.0,63.0
2021-09-20,3396.0,3419.0,3305.010009765625,3355.72998046875,3355.72998046875,4669100,AMZN,3543.855,3246.300048828125,-109.429931640625,0.0
2021-09-28,3357.7099609375,3369.18994140625,3290.10009765625,3315.9599609375,3315.9599609375,4430800,AMZN,3483.162,3444.14990234375,128.18994140625,0.0
2021-09-29,3322.110107421875,3351.300048828125,3297.8701171875,3301.1201171875,3301.1201171875,2562300,AMZN,3471.67,3415.06005859375,113.93994140625,0.0
2021-10-01,3289.010009765625,3309.169921875,3255.93994140625,3283.260009765625,3283.260009765625,2835600,AMZN,3444.3271,3335.550048828125,52.2900390625,0.0
2021-10-06,3213.530029296875,3264.340087890625,3198.6201171875,3262.010009765625,3262.010009765625,2533000,AMZN,3390.7896,3392.489990234375,130.47998046875,0.0
2021-10-08,3317.0,3321.429931640625,3288.199951171875,3288.6201171875,3288.6201171875,1998200,AMZN,3380.4436,3372.429931640625,83.809814453125,0.0
2021-10-25,3335.0,3347.800048828125,3297.699951171875,3320.3701171875,3320.3701171875,2226000,AMZN,3470.197,3545.679931640625,225.309814453125,0.0
2021-10-29,3300.02001953125,3374.820068359375,3273.320068359375,3372.429931640625,3372.429931640625,6486100,AMZN,3473.1692,3676.570068359375,304.14013671875,0.0
2021-11-12,3485.0,3540.72998046875,3447.050048828125,3525.14990234375,3525.14990234375,2689400,AMZN,3558.8955,3427.3701171875,-97.77978515625,0.0
2021-11-17,3564.719970703125,3587.25,3545.35009765625,3549.0,3549.0,2560300,AMZN,3591.2297,3483.419921875,-65.580078125,0.0
2021-12-16,3467.3701171875,3483.320068359375,3363.2099609375,3377.419921875,3377.419921875,3043800,AMZN,3521.9333,3251.080078125,-126.33984375,0.0
2021-12-17,3354.2099609375,3417.969970703125,3312.27001953125,3400.35009765625,3400.35009765625,4277100,AMZN,3511.478,3229.719970703125,-170.630126953125,0.0
2021-12-22,3385.39990234375,3441.0,3370.010009765625,3420.739990234375,3420.739990234375,2751800,AMZN,3482.5815,3224.280029296875,-196.4599609375,0.0
2021-12-23,3408.56005859375,3439.5,3403.0,3421.3701171875,3421.3701171875,1839400,AMZN,3481.962,3242.760009765625,-178.610107421875,0.0
2021-12-27,3420.739990234375,3458.860107421875,3384.31005859375,3393.389892578125,3393.389892578125,2934400,AMZN,3483.5085,3178.35009765625,-215.039794921875,0.0
2022-01-06,3269.010009765625,3296.0,3238.739990234375,3265.080078125,3265.080078125,2597900,AMZN,3454.9148,2879.56005859375,-385.52001953125,0.0
2022-01-11,3230.0,3327.0,3214.030029296875,3307.239990234375,3307.239990234375,3140300,AMZN,3402.5442,3012.25,-294.989990234375,0.0
2022-01-12,3331.5,3337.56005859375,3288.340087890625,3304.139892578125,3304.139892578125,2501500,AMZN,3395.0095,2776.909912109375,-527.22998046875,0.0
2022-01-24,2780.0,2898.89990234375,2707.0400390625,2890.8798828125,2890.8798828125,7781200,AMZN,3236.9194,3103.340087890625,212.460205078125,0.0
2022-02-11,3162.68994140625,3180.0,3054.679931640625,3065.8701171875,3065.8701171875,3855000,AMZN,3229.9048,2749.06005859375,-316.81005859375,0.0
2022-02-18,3109.989990234375,3109.989990234375,3017.860107421875,3052.030029296875,3052.030029296875,3180200,AMZN,3246.1929,2837.06005859375,-214.969970703125,0.0
2022-02-25,3011.0,3079.800048828125,2984.27001953125,3075.77001953125,3075.77001953125,3119800,AMZN,3169.5085,3225.010009765625,149.239990234375,0.0
2022-02-28,3048.5,3089.0,3017.0,3071.260009765625,3071.260009765625,2884200,AMZN,3161.283,3229.830078125,158.570068359375,0.0
2022-03-03,3070.6298828125,3078.580078125,2937.1201171875,2957.969970703125,2957.969970703125,3259900,AMZN,3151.605,3272.989990234375,315.02001953125,0.0
2022-03-08,2733.669921875,2813.989990234375,2671.449951171875,2720.2900390625,2720.2900390625,4583100,AMZN,3084.3313,3386.300048828125,666.010009765625,0.0
