,open,high,low,close,adjclose,volume,ticker,adjclose_15,true_adjclose_15,buy_profit,sell_profit
2014-12-23,94.4800033569336,95.06999969482422,94.4000015258789,94.69000244140625,88.2523422241211,5385800,DIS,89.802,87.93546295166016,-0.3168792724609375,0.0
2014-12-26,94.73999786376953,95.30999755859375,94.5199966430664,95.02999877929688,88.56922149658203,3142400,DIS,91.06282,88.29894256591797,-0.2702789306640625,0.0
2014-12-29,94.73999786376953,95.93000030517578,94.69000244140625,95.5,89.00728607177734,3584400,DIS,91.58236,87.76770782470703,-1.2395782470703125,0.0
2015-01-09,94.05000305175781,95.2699966430664,93.98999786376953,94.25,87.8422622680664,8621300,DIS,90.66903,85.68000030517578,-2.162261962890625,0.0
2015-01-21,94.37000274658203,94.73999786376953,93.81999969482422,94.16999816894531,87.76770782470703,7474700,DIS,91.794876,94.94419860839844,7.176490783691406,0.0
2015-01-26,94.44999694824219,95.0,93.93000030517578,94.97000122070312,88.51332092285156,5446900,DIS,92.00062,97.04124450683594,8.527923583984375,0.0
2015-02-04,99.38999938964844,101.94000244140625,98.81999969482422,101.27999877929688,94.39431762695312,32640500,DIS,90.74079,97.4513168334961,0.0,-3.0569992065429688
2015-02-05,100.76000213623047,102.83999633789062,100.51000213623047,102.63999938964844,95.66184997558594,14089500,DIS,92.35253,97.00396728515625,0.0,-1.3421173095703125
2015-02-06,102.66999816894531,102.98999786376953,101.6500015258789,102.0199966430664,95.0840072631836,8535200,DIS,94.24124,98.69090270996094,0.0,-3.6068954467773438
2015-02-10,101.95999908447266,102.19000244140625,101.18000030517578,101.91999816894531,94.99081420898438,5726300,DIS,97.26304,98.39266204833984,3.4018478393554688,0.0
2015-02-13,103.7300033569336,104.41000366210938,103.43000030517578,104.16999816894531,97.08783721923828,5175600,DIS,99.67375,98.10372924804688,1.0158920288085938,0.0
2015-02-19,104.0,104.08000183105469,103.55000305175781,103.88999938964844,96.82687377929688,5094100,DIS,100.97232,99.88388061523438,3.0570068359375,0.0
2015-02-24,104.54000091552734,105.05000305175781,104.3499984741211,104.66999816894531,97.55384826660156,4098800,DIS,101.52528,99.68816375732422,2.1343154907226562,0.0
2015-03-04,105.86000061035156,106.0,104.77999877929688,105.56999969482422,98.39266204833984,4972300,DIS,102.3153,97.86140441894531,-0.5312576293945312,0.0
2015-03-13,107.27999877929688,107.27999877929688,105.5199966430664,106.44000244140625,99.20352172851562,8024200,DIS,101.72216,98.44857788085938,-0.75494384765625,0.0
2015-03-19,107.83999633789062,108.4800033569336,107.13999938964844,107.37000274658203,100.07029724121094,4885600,DIS,103.63562,99.6788330078125,-0.3914642333984375,0.0
2015-04-01,105.43000030517578,106.0,104.25,105.44000244140625,98.27149963378906,6117200,DIS,102.852974,101.58946228027345,3.317962646484389,0.0
2015-04-21,108.93000030517578,108.98999786376953,107.58000183105469,107.68000030517578,100.35920715332031,4579400,DIS,104.339874,101.81314086914062,1.4539337158203125,0.0
2015-04-28,110.75,111.1500015258789,108.88999938964844,109.91999816894531,102.44690704345703,7324500,DIS,106.11461,103.04341125488281,0.5965042114257812,0.0
2015-04-29,109.66000366210938,110.37999725341797,109.26000213623047,109.80999755859375,102.34439849853516,6024700,DIS,106.41791,102.70787811279298,0.3634796142578267,0.0
2015-05-14,109.69000244140625,110.0,109.01000213623047,109.93000030517578,102.45623016357422,4662000,DIS,106.51615,102.80109405517578,0.3448638916015625,0.0
2015-05-20,110.77999877929688,110.80999755859375,110.0199966430664,110.19999694824219,102.70787811279297,4393500,DIS,107.00875,103.09933471679688,0.39145660400390625,0.0
2015-05-27,109.51000213623047,110.61000061035156,109.30000305175781,110.37000274658203,102.86631774902344,3984200,DIS,107.06511,103.9101791381836,1.0438613891601562,0.0
2015-05-29,110.33000183105469,110.5199966430664,109.41000366210938,110.37000274658203,102.86631774902344,5264900,DIS,107.04446,104.96334838867188,2.0970306396484375,0.0
2015-06-01,111.4800033569336,111.7699966430664,110.55000305175781,110.95999908447266,103.41620635986328,6778900,DIS,107.16049,105.81147766113281,2.3952713012695312,0.0
2015-06-09,109.3499984741211,109.41000366210938,107.6500015258789,108.5199966430664,101.14210510253906,7711800,DIS,107.012,106.38001251220703,5.237907409667969,0.0
2015-06-12,110.33000183105469,110.52999877929688,109.54000091552734,109.94999694824219,102.47486877441406,4009900,DIS,106.75192,108.46112060546875,5.9862518310546875,0.0
2015-06-23,113.93000030517578,114.5199966430664,113.72000122070312,114.41000366210938,106.63165283203125,6003100,DIS,109.270966,110.89845275878908,4.266799926757827,0.0
2015-06-24,114.30000305175781,114.55999755859375,113.70999908447266,113.7699966430664,106.03515625,5636200,DIS,109.811584,111.62028503417969,5.5851287841796875,0.0
2015-06-25,114.62000274658203,115.27999877929688,114.38999938964844,114.44999694824219,106.6689453125,6213500,DIS,110.30926,111.42341613769533,4.754470825195327,0.0
2015-07-07,116.41999816894531,117.19000244140625,114.86000061035156,117.0999984741211,109.77352142333984,8359900,DIS,111.98969,111.04844665527345,1.274925231933608,0.0
2015-07-09,116.83000183105469,117.20999908447266,115.51000213623047,115.5999984741211,108.36737060546875,7016800,DIS,112.55635,112.52019500732422,4.152824401855469,0.0
2015-07-10,117.05000305175781,117.43000030517578,115.66999816894531,116.44000244140625,109.15483093261719,7020700,DIS,112.84953,112.49208831787108,3.337257385253892,0.0
2015-07-15,118.04000091552734,118.9000015258789,117.8499984741211,118.30000305175781,110.89845275878906,4845200,DIS,114.19578,103.61457061767578,-7.283882141113281,0.0
2015-07-21,119.76000213623047,119.80000305175781,118.83000183105469,119.30999755859375,111.84525299072266,4785200,DIS,115.75064,101.24287414550781,-10.602378845214844,0.0
2015-08-04,121.5,122.08000183105469,120.61000061035156,121.69000244140625,114.07635498046875,12624400,DIS,116.91354,89.89054107666016,-24.185813903808594,0.0
2015-08-11,110.33999633789062,110.48999786376953,107.94999694824219,108.0,101.24287414550781,13574000,DIS,108.832634,93.28406524658203,-7.958808898925781,0.0
2015-09-04,100.95999908447266,101.81999969482422,100.36000061035156,100.97000122070312,94.65271759033203,9213800,DIS,98.61543,92.32787322998047,-2.3248443603515625,0.0
2015-09-11,102.3499984741211,104.5,102.19999694824219,104.4800033569336,97.94310760498047,9529800,DIS,100.0662,96.55570220947266,-1.3874053955078125,0.0
2015-09-14,104.6500015258789,104.9000015258789,102.98999786376953,103.81999969482422,97.32439422607422,6959800,DIS,100.44064,97.3525161743164,0.0281219482421875,0.0
2015-09-25,101.51000213623047,101.80000305175781,99.58000183105469,100.30000305175781,94.02464294433594,7179800,DIS,99.53317,101.46785736083984,7.443214416503906,0.0
2015-09-30,100.77999877929688,102.43000030517578,100.5,102.19999694824219,95.80575561523438,9190000,DIS,97.92719,103.20210266113281,7.3963470458984375,0.0
2015-10-02,101.20999908447266,103.01000213623047,99.87999725341797,103.0,96.55570220947266,9105600,DIS,98.35573,106.01441192626953,9.458709716796875,0.0
2015-10-19,108.25,109.97000122070312,107.94000244140625,109.47000122070312,102.62089538574219,8001900,DIS,104.4683,109.13607025146484,6.515174865722656,0.0
2015-10-20,109.55000305175781,110.52999877929688,109.41000366210938,109.83999633789062,102.96775817871094,9674400,DIS,105.14127,110.07349395751953,7.105735778808594,0.0
2015-10-21,110.66999816894531,111.55999755859375,110.01000213623047,110.08999633789062,103.20210266113281,8769800,DIS,105.850876,109.22980499267578,6.027702331542969,0.0
2015-11-18,116.22000122070312,118.27999877929688,116.05000305175781,118.13999938964844,110.74845123291016,6744600,DIS,113.262146,104.49577331542967,-6.252677917480483,0.0
2015-11-25,118.29000091552734,119.33999633789062,118.1500015258789,118.66999816894531,111.24529266357422,4751500,DIS,115.521065,105.6750717163086,-5.570220947265625,0.0
2015-12-01,114.1500015258789,115.45999908447266,113.66000366210938,115.38999938964844,108.17050170898438,8896100,DIS,113.69766,100.703125,-7.467376708984375,0.0
2015-12-07,114.55999755859375,114.55999755859375,112.6500015258789,113.83000183105469,106.70811462402344,6738500,DIS,111.38002,101.02389526367186,-5.684219360351577,0.0
2015-12-10,111.1500015258789,111.58000183105469,110.16999816894531,110.76000213623047,104.49577331542969,7030200,DIS,109.95915,97.15579223632812,-7.3399810791015625,0.0
2015-12-11,110.76000213623047,110.76000213623047,107.62000274658203,108.04000091552734,101.92960357666016,12334900,DIS,109.16424,95.19342041015625,-6.736183166503906,0.0
2015-12-17,114.12999725341797,114.4800033569336,111.9800033569336,112.01000213623047,105.6750717163086,9375000,DIS,108.885025,94.26883697509766,-11.406234741210938,0.0
2015-12-21,108.80000305175781,110.0999984741211,105.33000183105469,106.58999633789062,100.56161499023438,22847200,DIS,108.01153,92.91029357910156,-7.6513214111328125,0.0
2015-12-22,106.98999786376953,107.19999694824219,105.83000183105469,106.73999786376953,100.703125,8644500,DIS,107.23877,93.5046615600586,-7.198463439941406,0.0
2016-01-08,100.62999725341797,100.91999816894531,99.0,99.25,93.63673400878906,10691600,DIS,99.20146,89.76862335205078,-3.8681106567382812,0.0
2016-01-11,100.20999908447266,100.44999694824219,98.55000305175781,99.91999816894531,94.26883697509766,9583200,DIS,98.50722,87.85343170166016,-6.4154052734375,0.0
2016-02-01,95.08000183105469,95.70999908447266,94.69999694824219,95.1500015258789,89.76862335205078,7027200,DIS,92.84628,89.98560333251953,0.21697998046875,0.0
2016-02-03,94.0999984741211,95.41000366210938,92.41999816894531,95.13999938964844,89.75919342041016,10878000,DIS,92.453835,90.2403335571289,0.48114013671875,0.0
2016-02-04,94.87000274658203,96.7300033569336,94.5999984741211,95.43000030517578,90.03278350830078,8350300,DIS,92.4922,89.91956329345703,-0.11322021484375,0.0
2016-02-08,92.55999755859375,92.95999908447266,89.51000213623047,92.12000274658203,86.90998840332031,13750100,DIS,92.039345,92.12722778320312,5.2172393798828125,0.0
2016-02-22,95.01000213623047,97.0,95.01000213623047,96.37000274658203,90.91962432861328,6980400,DIS,92.12965,93.22161865234375,2.3019943237304688,0.0
2016-03-08,98.93000030517578,98.9800033569336,97.5999984741211,97.81999969482422,92.28761291503906,6229300,DIS,95.91517,93.31597137451172,1.0283584594726562,0.0
2016-03-11,97.56999969482422,98.3499984741211,97.54000091552734,97.94000244140625,92.40083312988281,5605800,DIS,95.94594,93.0989761352539,0.6981430053710938,0.0
2016-03-21,98.91999816894531,99.12000274658203,97.69999694824219,98.45999908447266,92.89141082763672,7070300,DIS,96.48453,91.84419250488281,-1.0472183227539062,0.0
2016-04-04,99.30000305175781,99.44000244140625,98.58000183105469,98.68000030517578,93.0989761352539,5334700,DIS,96.445946,98.6558609008789,5.556884765625,0.0
2016-04-08,96.62999725341797,96.83999633789062,95.80000305175781,96.41999816894531,90.96678924560547,6982700,DIS,95.283516,97.4199447631836,6.453155517578125,0.0
2016-04-25,103.5,104.62000274658203,103.3499984741211,104.56999969482422,98.6558609008789,6117100,DIS,100.44922,94.6839599609375,-3.9719009399414062,0.0
2016-04-28,104.54000091552734,105.48999786376953,103.80000305175781,104.02999877929688,98.1463851928711,5658300,DIS,102.10797,92.84424591064453,-5.3021392822265625,0.0
2016-05-02,103.30000305175781,104.56999969482422,102.80000305175781,104.36000061035156,98.45773315429688,5285700,DIS,102.12469,93.57069396972656,-4.8870391845703125,0.0
2016-05-10,105.52999877929688,106.75,105.44999694824219,106.5999984741211,100.57105255126953,15177200,DIS,102.52674,92.9480209350586,-7.6230316162109375,0.0
2016-05-11,101.45999908447266,102.5,100.62000274658203,102.29000091552734,96.50480651855469,27068100,DIS,102.10691,93.13671875,-3.3680877685546875,0.0
2016-05-18,99.58999633789062,99.7699966430664,98.36000061035156,99.0,93.40087890625,9323100,DIS,98.99025,92.30647277832031,-1.0944061279296875,0.0
2016-05-19,98.58000183105469,98.61000061035156,97.51000213623047,98.41000366210938,92.84424591064453,7063500,DIS,98.24415,91.83475494384766,-1.009490966796875,0.0
2016-06-01,98.66999816894531,98.98999786376953,97.7300033569336,98.5199966430664,92.9480209350586,7243900,DIS,97.237976,93.20274353027344,0.25472259521484375,0.0
2016-06-02,98.06999969482422,98.72000122070312,97.87000274658203,98.72000122070312,93.13671875,4830100,DIS,97.01481,93.41972351074219,0.2830047607421875,0.0
2016-06-15,98.19000244140625,99.0,98.19000244140625,98.2699966430664,92.712158203125,6663200,DIS,95.63899,93.51868438720703,0.8065261840820312,0.0
2016-06-21,99.7300033569336,99.79000091552734,98.7699966430664,98.81999969482422,93.23104858398438,5202500,DIS,96.4531,94.9156265258789,1.6845779418945312,0.0
2016-07-01,97.75,98.63999938964844,97.70999908447266,98.02999877929688,92.48572540283203,5681600,DIS,94.71363,92.54936981201172,0.0636444091796875,0.0
2016-07-08,99.25,99.8499984741211,98.7699966430664,99.62000274658203,94.66854095458984,6045800,DIS,95.801155,91.18093872070312,-3.4876022338867188,0.0
2016-07-11,99.80000305175781,100.3499984741211,99.4000015258789,99.9800033569336,95.01065063476562,5428000,DIS,96.343,90.79132843017578,-4.219322204589844,0.0
2016-07-14,100.41999816894531,100.80000305175781,99.68000030517578,99.97000122070312,95.00114440917969,7461500,DIS,97.75671,90.43021392822266,-4.570930480957031,0.0
2016-07-18,99.9000015258789,100.70999908447266,99.87000274658203,100.1500015258789,95.17220306396484,5051300,DIS,98.20204,90.99089813232422,-4.181304931640625,0.0
2016-08-01,96.1500015258789,96.19999694824219,95.08000183105469,95.54000091552734,90.79132843017578,7131600,DIS,94.60991,91.10494232177734,0.3136138916015625,0.0
2016-08-24,96.01000213623047,96.22000122070312,95.51000213623047,95.81999969482422,91.05741882324219,5912500,DIS,94.710915,87.90242767333984,-3.1549911499023438,0.0
2016-09-13,93.04000091552734,93.30000305175781,92.44999694824219,92.69999694824219,88.09248352050781,7795200,DIS,91.53842,87.98796081542969,-0.104522705078125,0.0
2016-09-20,92.69999694824219,93.30000305175781,92.68000030517578,92.94999694824219,88.33006286621094,6200100,DIS,90.85247,87.29425048828125,-1.0358123779296875,0.0
2016-09-28,91.75,92.30000305175781,91.4800033569336,92.19999694824219,87.6173324584961,8272300,DIS,90.685524,87.36076354980469,-0.25656890869140625,0.0
2016-10-04,92.44999694824219,92.98999786376953,92.11000061035156,92.58999633789062,87.98796081542969,5903400,DIS,90.66687,88.14000701904297,0.15204620361328125,0.0
2016-10-20,91.66000366210938,92.31999969482422,91.44000244140625,92.02999877929688,87.45578002929688,6153200,DIS,89.706406,90.24016571044922,2.7843856811523438,0.0
2016-11-02,91.91000366210938,92.55999755859375,91.69000244140625,91.91000366210938,87.34175872802734,6716200,DIS,91.35863,93.37613677978516,6.0343780517578125,0.0
2016-11-14,97.55999755859375,98.30999755859375,97.44999694824219,97.91999816894531,93.05303192138672,13208400,DIS,93.334236,95.65684509277344,2.6038131713867188,0.0
2016-11-18,99.05000305175781,99.37000274658203,98.13999938964844,98.23999786376953,93.35714721679688,8586100,DIS,96.35643,99.64996337890625,6.292816162109375,0.0
2016-11-21,98.11000061035156,98.2699966430664,97.0,97.62999725341797,92.77745819091797,10771100,DIS,96.58109,99.44886016845703,6.6714019775390625,0.0
2016-12-08,101.47000122070312,103.95999908447266,101.47000122070312,103.37999725341797,98.998779296875,16524800,DIS,98.46621,99.80318450927734,0.0,-0.8044052124023438
2016-12-19,105.69999694824219,106.26000213623047,105.06999969482422,105.30000305175781,100.83741760253906,11475600,DIS,102.91983,104.80196380615236,3.9645462036132955,0.0
2016-12-30,104.56999969482422,105.0,103.95999908447266,104.22000122070312,99.80318450927734,6983300,DIS,103.46865,103.32722473144531,3.5240402221679688,0.0
2017-01-04,106.63999938964844,107.5,106.25,107.44000244140625,102.88671875,8322000,DIS,103.7673,103.48045349121092,0.5937347412109233,0.0
2017-01-09,108.58000183105469,108.83000183105469,108.11000061035156,108.36000061035156,103.7677230834961,6195200,DIS,105.42705,105.96067810058594,2.1929550170898438,0.0
2017-01-11,108.54000091552734,109.48999786376953,108.37999725341797,109.44000244140625,104.80196380615234,7616800,DIS,106.375565,105.9223861694336,1.12042236328125,0.0
2017-01-27,108.48999786376953,109.4000015258789,108.1500015258789,109.30000305175781,104.66788482666016,5578300,DIS,106.48198,105.39566802978514,0.7277832031249858,0.0
2017-01-31,110.58999633789062,110.80000305175781,109.9800033569336,110.6500015258789,105.96067810058594,8485800,DIS,107.31762,105.45314025878905,-0.5075378417968892,0.0
2017-02-01,110.70999908447266,111.98999786376953,110.68000030517578,111.30000305175781,106.58313751220703,10501300,DIS,107.87699,105.07967376708984,-1.5034637451171875,0.0
2017-02-08,109.55999755859375,111.41999816894531,108.9800033569336,109.0,104.38060760498047,13615500,DIS,108.53938,105.90321350097655,1.5226058959960795,0.0
2017-02-10,109.3499984741211,109.80000305175781,108.58000183105469,109.26000213623047,104.62959289550781,7671800,DIS,108.2091,105.97983551025389,1.3502426147460795,0.0
2017-03-08,110.87000274658203,111.31999969482422,110.66000366210938,110.83999633789062,106.14262390136719,4929900,DIS,109.184296,107.76101684570312,1.6183929443359375,0.0
2017-03-28,112.5999984741211,113.23999786376953,112.0199966430664,113.05000305175781,108.25897216796875,6280900,DIS,110.683784,108.91015625,0.65118408203125,0.0
2017-03-29,112.66000366210938,112.94000244140625,112.30999755859375,112.52999877929688,107.76101684570312,3781200,DIS,110.80139,109.92523193359375,2.164215087890625,0.0
2017-04-04,113.1500015258789,113.55000305175781,112.83000183105469,113.04000091552734,108.24939727783203,3386100,DIS,111.393585,110.68174743652344,2.4323501586914062,0.0
2017-04-10,112.80000305175781,112.88999938964844,112.04000091552734,112.43000030517578,107.66523742675781,4053600,DIS,111.4005,109.52302551269531,1.8577880859375,0.0
2017-04-18,113.4800033569336,114.75,113.0,114.19000244140625,109.35066223144531,6191100,DIS,111.65804,107.32050323486328,-2.0301589965820312,0.0
2017-04-19,114.55999755859375,115.0,113.54000091552734,113.7300033569336,108.91015625,5303400,DIS,111.853424,105.0126419067383,-3.8975143432617045,0.0
2017-04-28,115.87000274658203,115.9000015258789,115.23999786376953,115.5999984741211,110.70089721679688,3987600,DIS,113.48794,102.96332550048828,-7.737571716308594,0.0
2017-05-03,114.02999877929688,114.08999633789062,111.18000030517578,111.62000274658203,106.88956451416016,11521200,DIS,113.1186,103.14527130126953,-3.744293212890625,0.0
2017-05-05,111.48999786376953,112.1500015258789,110.91999816894531,111.98999786376953,107.24388122558594,5871400,DIS,111.61882,103.81561279296875,-3.4282684326171875,0.0
2017-05-09,111.55000305175781,112.1500015258789,110.3499984741211,112.06999969482422,107.32050323486328,9337400,DIS,110.65562,103.36553955078124,-3.9549636840820455,0.0
2017-05-11,109.73999786376953,110.01000213623047,108.5,109.58000183105469,104.93602752685547,8021300,DIS,109.33703,102.63773345947266,-2.2982940673828125,0.0
2017-05-22,107.6500015258789,108.19999694824219,107.41000366210938,107.62999725341797,103.06866455078125,5487200,DIS,106.13512,102.04401397705078,-1.0246505737304688,0.0
2017-05-23,107.68000030517578,107.80000305175781,106.91000366210938,107.0199966430664,102.4845199584961,7542600,DIS,105.952644,101.64181518554688,-0.8427047729492188,0.0
2017-05-31,108.4000015258789,108.6500015258789,107.63999938964844,107.94000244140625,103.36553955078125,9963600,DIS,106.22173,100.35860443115234,-3.0069351196289062,0.0
2017-06-08,105.91999816894531,105.91999816894531,104.16000366210938,104.31999969482422,99.8989486694336,11002400,DIS,104.9348,101.23004150390624,1.331092834472642,0.0
2017-06-13,107.13999938964844,107.26000213623047,106.16000366210938,106.55999755859375,102.04401397705078,4918900,DIS,104.432434,101.15342712402345,-0.8905868530273295,0.0
2017-06-14,106.94999694824219,107.01000213623047,105.76000213623047,106.13999938964844,101.64181518554688,4781100,DIS,104.559746,99.70630645751953,-1.9355087280273438,0.0
2017-06-15,105.94000244140625,106.16000366210938,105.2300033569336,105.9800033569336,101.48859405517578,5309900,DIS,104.59899,99.67736053466797,-1.8112335205078125,0.0
2017-07-10,103.30000305175781,103.91000366210938,102.87000274658203,103.58999633789062,99.93785095214844,4421300,DIS,103.709076,106.0543212890625,6.1164703369140625,0.0
2017-07-18,104.5999984741211,105.80000305175781,104.30999755859375,105.75,102.02169036865234,5740500,DIS,103.45987,103.20832824707031,1.1866378784179688,0.0
2017-08-01,109.9800033569336,110.83000183105469,109.94999694824219,110.61000061035156,106.71035766601562,5987200,DIS,107.842384,99.1467514038086,-7.563606262207031,0.0
2017-08-03,108.5199966430664,109.16999816894531,108.05000305175781,109.12000274658203,105.27288818359375,6895800,DIS,108.20559,97.94082641601562,-7.332061767578125,0.0
2017-08-09,100.70999908447266,103.0,100.5,102.83000183105469,99.20464324951172,27877600,DIS,105.88016,99.24323272705078,0.0385894775390625,0.0
2017-08-10,102.5,102.81999969482422,101.22000122070312,101.3499984741211,97.77681732177734,12259900,DIS,104.58102,97.63211059570312,-0.14470672607421875,0.0
2017-08-24,101.81999969482422,102.02999877929688,101.43000030517578,101.5199966430664,97.94082641601562,6976600,DIS,100.54155,95.04659271240234,-2.8942337036132812,0.0
2017-09-13,98.23999786376953,98.94999694824219,98.0199966430664,98.81999969482422,95.33601379394531,7615300,DIS,97.46413,97.0050277709961,1.6690139770507812,0.0
2017-09-20,98.76000213623047,99.27999877929688,98.62000274658203,99.20999908447266,95.71226501464844,6459100,DIS,97.272064,95.0755386352539,-0.6367263793945312,0.0
2017-09-25,98.5999984741211,99.6500015258789,98.41999816894531,99.56999969482422,96.05957794189453,7492500,DIS,97.77841,94.67033386230469,-1.3892440795898438,0.0
2017-09-28,98.7699966430664,99.05000305175781,98.0,98.05000305175781,94.5931625366211,7149600,DIS,97.91718,95.51933288574219,0.9261703491210938,0.0
2017-10-10,99.98999786376953,100.06999969482422,98.66000366210938,99.58000183105469,96.06922912597656,7704400,DIS,99.06153,94.36162567138672,-1.7076034545898438,0.0
2017-10-17,98.4000015258789,98.47000122070312,97.86000061035156,98.36000061035156,94.89224243164062,5942500,DIS,97.22653,98.02765655517578,3.1354141235351562,0.0
2017-10-23,99.12000274658203,99.18000030517578,98.62999725341797,98.69999694824219,95.22024536132812,5888200,DIS,97.50662,101.04730224609375,5.827056884765625,0.0
2017-10-26,97.58000183105469,99.4800033569336,97.25,98.55999755859375,95.0851821899414,6167500,DIS,97.448944,99.94749450683594,4.862312316894531,0.0
2017-10-27,97.9000015258789,98.36000061035156,96.88999938964844,98.30999755859375,94.84400177001953,7868700,DIS,97.31942,99.79312896728516,4.949127197265625,0.0
2017-11-01,98.12999725341797,99.45999908447266,98.0,99.02999877929688,95.53860473632812,6920400,DIS,97.15511,99.11781311035156,3.5792083740234375,0.0
2017-11-20,103.41999816894531,103.41999816894531,102.69999694824219,102.75,99.12745666503906,5112600,DIS,102.736115,104.47620391845703,5.348747253417969,0.0
2017-11-22,103.22000122070312,103.31999969482422,102.69000244140625,102.73999786376953,99.11781311035156,4140700,DIS,102.50268,107.52987670898438,8.412063598632812,0.0
2017-12-27,108.41999816894531,108.55000305175781,107.45999908447266,107.63999938964844,104.68043518066406,5624000,DIS,109.18442,107.54931640624999,2.8688812255859233,0.0
2018-01-04,112.94999694824219,113.0,111.62999725341797,112.2300033569336,109.14424133300781,7417400,DIS,109.32282,109.10533142089844,-0.038909912109375,0.0
2018-01-18,111.73999786376953,111.98999786376953,110.19999694824219,110.41999816894531,107.38400268554688,8070900,DIS,110.564865,98.5633773803711,-8.820625305175781,0.0
2018-02-05,107.0999984741211,108.62999725341797,104.01000213623047,104.69999694824219,101.82125854492188,15107900,DIS,108.69925,101.98659515380858,0.16533660888670454,0.0
2018-02-09,102.55000305175781,103.75,100.26000213623047,103.08999633789062,100.25553131103516,12479700,DIS,104.638405,100.56674194335938,0.31121063232421875,0.0
2018-02-13,102.63999938964844,104.30999755859375,102.4000015258789,104.12000274658203,101.25721740722656,8447900,DIS,103.38283,100.74179077148438,-0.5154266357421875,0.0
2018-02-23,105.75,107.36000061035156,105.43000030517578,107.25,104.30115509033203,6101100,DIS,105.03499,100.04158782958984,-4.2595672607421875,0.0
2018-02-26,108.0,109.80999755859375,107.66999816894531,109.80999755859375,106.790771484375,8138200,DIS,105.642204,98.68980407714844,0.0,8.100967407226562
2018-03-08,103.98999786376953,104.58999633789062,103.47000122070312,104.02999877929688,101.16968536376953,6627000,DIS,103.2378,97.67839813232422,-3.4912872314453125,0.0
2018-03-15,104.0,104.29000091552734,103.23999786376953,103.23999786376953,100.40140533447266,5174600,DIS,103.666115,97.59087371826172,-2.8105316162109375,0.0
2018-03-26,99.86000061035156,100.77999877929688,99.08000183105469,100.6500015258789,97.88262176513672,7340100,DIS,100.468956,99.36082458496094,1.4782028198242188,0.0
2018-04-05,101.36000061035156,102.37999725341797,100.9800033569336,102.11000061035156,99.30248260498047,6612800,DIS,99.078575,97.09489440917969,0.0,2.2075881958007812
2018-04-06,101.62999725341797,102.19000244140625,99.44999694824219,100.3499984741211,97.59087371826172,7162400,DIS,99.414215,96.50166320800781,-1.0892105102539062,0.0
2018-04-25,99.5,101.48999786376953,99.05000305175781,101.1500015258789,98.3688735961914,8977700,DIS,99.998505,102.15192413330078,3.783050537109375,0.0
2018-04-26,101.2300033569336,101.37999725341797,99.73999786376953,99.83999633789062,97.09489440917969,8038400,DIS,99.883675,101.4711685180664,4.376274108886719,0.0
2018-05-07,102.3499984741211,102.68000030517578,101.72000122070312,102.4800033569336,99.66230773925781,10181100,DIS,99.44761,96.94902038574219,0.0,2.713287353515625
2018-05-09,102.25,102.2699966430664,99.30000305175781,99.97000122070312,97.22132110595703,18345700,DIS,99.98364,96.73506927490234,-0.4862518310546875,0.0
2018-05-15,102.44000244140625,103.31999969482422,102.0999984741211,102.91999816894531,100.09020233154297,5762400,DIS,101.30379,99.10797882080078,-0.9822235107421875,0.0
2018-05-17,105.2300033569336,105.4800033569336,104.08999633789062,104.33999633789062,101.4711685180664,7320600,DIS,102.46083,101.12107086181639,-0.3500976562500142,0.0
2018-05-25,102.25,103.0,101.97000122070312,102.19999694824219,99.38999938964844,6982700,DIS,102.85928,104.1163787841797,4.726379394531264,0.0
2018-05-29,100.55000305175781,101.6500015258789,99.37999725341797,99.69000244140625,96.94902038574219,11270400,DIS,102.20269,103.18277740478514,6.2337570190429545,0.0
2018-06-04,99.76000213623047,100.5,99.69999694824219,100.23999786376953,97.48389434814453,6598000,DIS,99.78331,101.57814025878906,4.094245910644531,0.0
2018-06-11,103.93000030517578,104.79000091552734,103.75,104.3499984741211,101.48089599609375,8175000,DIS,101.10997,102.43394470214845,0.0,-0.9530487060547017
2018-06-26,104.45999908447266,104.70999908447266,103.91000366210938,104.26000213623047,101.39336395263672,6550000,DIS,105.72623,108.51187133789062,7.118507385253906,0.0
2018-07-05,104.69999694824219,105.5999984741211,104.43000030517578,105.33999633789062,102.44367218017578,6202800,DIS,104.266106,111.27637481689455,8.832702636718764,0.0
2018-07-20,112.1500015258789,112.19999694824219,110.83000183105469,111.4800033569336,109.28633117675781,11787900,DIS,110.33667,110.46271514892578,1.1763839721679688,0.0
2018-07-24,111.83999633789062,111.88999938964844,110.54000091552734,110.69999694824219,108.52166748046875,5648800,DIS,111.056854,110.53132629394533,2.0096588134765767,0.0
2018-07-30,112.19999694824219,113.33999633789062,112.05000305175781,112.62999725341797,110.4136962890625,5199300,DIS,112.10438,109.7862777709961,-0.6274185180664062,0.0
2018-08-07,116.56999969482422,117.9000015258789,116.23999786376953,116.55999755859375,114.266357421875,15466900,DIS,113.85976,110.36467742919922,0.0,3.9016799926757812
2018-08-14,112.37999725341797,113.19000244140625,111.94999694824219,112.75,110.53132629394531,4326400,DIS,113.6476,107.7080078125,-2.8233184814453125,0.0
2018-08-17,112.51000213623047,112.86000061035156,111.88999938964844,112.4800033569336,110.26664733886719,4764500,DIS,112.8055,108.50206756591797,-1.7645797729492188,0.0
2018-08-31,111.9000015258789,112.27999877929688,111.55999755859375,112.0199966430664,109.81568908691406,4642800,DIS,112.01582,110.55093383789062,0.7352447509765625,0.0
